ts_iso_utc,ts_unix,disk_read_bytes_per_s,disk_write_bytes_per_s,disk_read_ops_per_s,disk_write_ops_per_s,disk_usage_percent_c,net_bytes_sent_per_s,net_bytes_recv_per_s,net_packets_sent_per_s,net_packets_recv_per_s,label
2026-03-05T09:35:21+00:00,1772703321.3817198,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:35:22+00:00,1772703322.3821368,0.0,102357.31760299501,0.0,18.992080414618215,34.8,0.9995831797167481,53.9774917047044,0.9995831797167481,0.9995831797167481,0
2026-03-05T09:35:23+00:00,1772703323.3815627,65573.64661337018,16393.411653342544,1.000574441732333,4.002297766929332,34.8,1.000574441732333,0.0,1.000574441732333,0.0,0
2026-03-05T09:35:24+00:00,1772703324.3817136,0.0,151529.1313809957,0.0,16.997434764812915,34.8,0.9998491038125245,0.0,0.9998491038125245,0.0,0
2026-03-05T09:35:25+00:00,1772703325.382024,0.0,110557.68057534478,0.0,2.999069026023893,34.8,0.9996896753412975,0.0,0.9996896753412975,0.0,0
2026-03-05T09:35:26+00:00,1772703326.3821998,0.0,4095.28039988167,0.0,0.9998243163773608,34.8,0.9998243163773608,0.0,0.9998243163773608,0.0,0
2026-03-05T09:35:27+00:00,1772703327.3821087,0.0,12289.11924256102,0.0,3.000273252578374,34.8,56.00510071479632,66.00601155672423,2.000182168385583,1.0000910841927915,0
2026-03-05T09:35:28+00:00,1772703328.381703,184394.82528510934,4097.6627841135405,10.004059531527199,1.0004059531527199,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:35:29+00:00,1772703329.3820155,65515.52202573401,65515.52202573401,0.999687530910248,0.999687530910248,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:35:30+00:00,1772703330.3817794,0.0,16387.868100504755,0.0,3.000708270356095,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:35:31+00:00,1772703331.3820107,0.0,4095.0529533947006,0.0,0.9997687874498781,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:35:32+00:00,1772703332.381647,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:35:33+00:00,1772703333.3819687,52879760.459092304,638770.5543580463,1587.4894210746218,73.97620727929598,34.8,1562.4974591559408,1159.6270330268019,11.996141720966914,10.996463244219672,0
2026-03-05T09:35:34+00:00,1772703334.3816168,26453084.99463942,717052.3348918677,1126.3963854467677,79.02781034662047,34.8,2338.823045448084,5197.829146342277,11.003872326744622,13.004576386152735,0
2026-03-05T09:35:35+00:00,1772703335.3820174,41184655.76565783,2698183.2610076685,1031.5868049067872,376.84905566846777,34.8,387.8446514572029,65.9735747324108,2.998798851473218,0.9995996171577394,0
2026-03-05T09:35:36+00:00,1772703336.3820002,15447305.17056758,81921.40627414029,611.0104886901821,10.000171664323766,34.8,12188.209224477807,20393.350075055456,33.000566492268426,40.00068665729506,0
2026-03-05T09:35:37+00:00,1772703337.3819215,12194751.460254164,1601662.0157740605,314.02470687705744,205.01613028597697,34.8,23619.85836631319,7638.600990850206,22.001731055080455,37.00291131990804,0
2026-03-05T09:35:38+00:00,1772703338.3816273,31391251.573874034,938260.0441051545,631.1857002148784,122.03590400351055,34.8,385.1133036176358,483.1421445384885,6.001765770664454,5.0014714755537115,0
2026-03-05T09:35:39+00:00,1772703339.3816772,356334.2440488324,311280.4890541524,7.999601383998572,56.997159860989825,34.8,52450.38642435963,10027.500334842209,18.999053286996606,26.99865467099518,0
2026-03-05T09:35:40+00:00,1772703340.3816764,57344.04101565434,28672.02050782717,1.000000715256249,3.0000021457687467,34.8,209537.14987264862,5814.004158499831,69.00004935268117,97.00006937985614,0
2026-03-05T09:35:41+00:00,1772703341.3815424,528454.8083158191,163861.95606692065,3.0004020275925414,40.00536036790055,34.8,815.1092174959738,5922.7936024676765,5.000670045987569,50.00670045987569,0
2026-03-05T09:35:42+00:00,1772703342.381637,61723949.69385613,434134.90818630456,1083.897406751995,40.99611962807361,34.8,1416.8658905604952,2711.743327593552,7.999242854258266,6.999337497475982,1
2026-03-05T09:35:43+00:00,1772703343.3818617,40868901.24114772,1056530.7134485082,121.9726061356116,158.96429816034626,34.8,449.89895705758374,1086.7559251590967,6.998428220895748,8.997979141151674,1
2026-03-05T09:35:44+00:00,1772703344.382126,29671770.59976312,0.0,43.98836920226924,0.0,34.8,0.0,0.0,0.0,0.0,1
2026-03-05T09:35:45+00:00,1772703345.3819964,29429480.99506314,888947.2962038838,27.00350234634314,68.00882072412345,34.8,9598.24488955019,6546.849124413414,26.00337262981191,30.00389149593682,1
2026-03-05T09:35:46+00:00,1772703346.3816092,33567429.03234399,163903.46207199214,32.012394935935966,28.010845568943967,34.8,434.16810631863154,965.373784786819,5.001936708739994,7.002711392235992,1
2026-03-05T09:35:47+00:00,1772703347.3817751,28933438.804519664,0.0,35.99402717520858,0.0,34.8,0.0,0.0,0.0,0.0,1
2026-03-05T09:35:48+00:00,1772703348.3914065,24522597.171874944,117650.85807380498,83.19868061523115,28.723354021925044,34.8,25847767.928425644,0.0,18.818749186778476,0.0,1
2026-03-05T09:35:49+00:00,1772703349.3820233,818689.9326855595,438288.54982156213,5.0473604001782935,48.45465984171162,34.8,32611312.519785084,0.0,22.20838576078449,0.0,1
2026-03-05T09:35:50+00:00,1772703350.3819556,11338495.739484314,143369.7076885661,45.00304719576921,29.001963748384604,34.8,32938606.30190223,0.0,31.00209917930768,0.0,1
2026-03-05T09:35:51+00:00,1772703351.3816848,2200147.8957694992,0.0,12.00325100258325,0.0,34.8,30477086.520961717,0.0,81.02194426743694,0.0,1
2026-03-05T09:35:52+00:00,1772703352.3819273,41973.822536106294,143325.2476842654,2.9992727612499737,23.99418208999979,34.8,33241989.758399893,0.0,31.992242786666385,0.0,1
2026-03-05T09:35:53+00:00,1772703353.3818862,27296863.389653925,98308.03141532026,33.00135331935189,20.000820193546602,34.8,31993006.969089195,66.00270663870378,56.00229654193049,1.0000410096773302,1
2026-03-05T09:35:54+00:00,1772703354.381979,18340187.04252063,172016.04640148874,81.99239562942985,18.99823801169716,34.8,30444812.401132572,0.0,48.995455924903204,0.0,1
2026-03-05T09:35:55+00:00,1772703355.381978,1251841.1938487948,0.0,12.00001144410271,0.0,34.8,31991946.50989772,0.0,44.00004196170994,0.0,1
2026-03-05T09:35:56+00:00,1772703356.382052,33551952.18328266,69626.85389597231,26.99800458397364,16.998743626946364,34.8,33247316.698818054,0.0,42.99682211521728,0.0,1
2026-03-05T09:35:57+00:00,1772703357.381818,12020475.452488635,565380.2360066229,17.003977036827358,63.0147384305955,34.8,30453244.66755554,0.0,55.01286688385321,0.0,1
2026-03-05T09:35:58+00:00,1772703358.3816926,12682806.52759016,163860.54945206924,18.002257630232215,22.002759325839374,34.8,32089808.324221265,0.0,40.00501695607159,0.0,1
2026-03-05T09:35:59+00:00,1772703359.3818958,29354165.21123696,196568.0706109618,23.99512580700217,40.99167325362871,34.8,33149227.310294062,65.98659596925597,39.99187634500362,0.9997969086250904,1
2026-03-05T09:36:00+00:00,1772703360.3817687,7055232.558512136,360493.81050896674,246.03126494031267,20.00254186506607,34.8,30450046.503685586,66.00838815471803,22.002796051572677,1.0001270932533035,1
2026-03-05T09:36:01+00:00,1772703361.3820777,16772033.601311851,85989.4300848508,13.995675469539517,18.99413099437506,34.8,34214494.04711221,0.0,46.985481933454096,0.0,1
2026-03-05T09:36:02+00:00,1772703362.3819754,29558735.313867964,0.0,37.0037848052219,0.0,34.8,31019880.762119044,54.005523769783316,60.00613752198146,1.0001022920330243,1
2026-03-05T09:36:03+00:00,1772703363.381777,33823285.330891445,40968.126612029366,35.006944126489934,10.001984036139982,34.8,17401821.899485677,791.1569372586725,36.007142530103934,6.001190421683988,1
2026-03-05T09:36:04+00:00,1772703364.3819091,29389014.18460029,45050.049614075135,30.99590594008188,9.998679335510284,34.8,0.0,0.0,0.0,0.0,1
2026-03-05T09:36:05+00:00,1772703365.3823693,33604504.95903517,4094.116101246975,27.987121785867995,0.9995400637809998,34.8,0.0,0.0,0.0,0.0,1
2026-03-05T09:36:06+00:00,1772703366.3816383,29381605.700013217,0.0,31.02267730918645,0.0,34.8,0.0,0.0,0.0,0.0,1
2026-03-05T09:36:07+00:00,1772703367.3817105,65531.26596699047,20478.520614684523,0.9999277643888926,2.999783293166678,34.8,0.0,0.0,0.0,0.0,1
2026-03-05T09:36:08+00:00,1772703368.3817794,20765289.20991381,102392.9448220602,42.99703737645106,6.999517712445522,34.8,0.0,0.0,0.0,0.0,1
2026-03-05T09:36:09+00:00,1772703369.382026,29352891.783906803,4094.990483245927,22.99433132682039,0.9997535359487126,34.8,0.0,0.0,0.0,0.0,1
2026-03-05T09:36:10+00:00,1772703370.3818123,30779823.27963127,213037.50972192545,48.01025609718873,33.007051066817255,34.8,0.0,0.0,0.0,0.0,1
2026-03-05T09:36:11+00:00,1772703371.3818164,26771347.492627293,4095.9833985047876,30.99987435391807,0.9999959469005829,34.8,0.0,0.0,0.0,0.0,1
2026-03-05T09:36:12+00:00,1772703372.381643,14748156.30245969,147481.5630245969,13.002253684622936,16.002773765689767,34.8,4640.804392050033,8591.489165454694,19.0032938467566,25.00433400889026,1
2026-03-05T09:36:13+00:00,1772703373.385,32658.368027252265,16329.184013626133,5.979925786240039,3.9866171908266925,34.8,8669829.9565667,0.0,6.976580083946712,0.0,1
2026-03-05T09:36:14+00:00,1772703374.38197,27543041.11458331,0.0,24.072942501605247,0.0,34.8,32039023.217856344,201.61089345094396,89.27049511011947,3.009117812700656,1
2026-03-05T09:36:15+00:00,1772703375.3820667,29390051.10350513,69625.26041800267,27.99728991992295,1.9998064228516392,34.8,33298169.80565331,214.97919045655124,44.99564451416188,1.9998064228516392,1
2026-03-05T09:36:16+00:00,1772703376.3816843,32587950.394817658,4097.567005509576,27.010329382021133,1.0003825697044864,34.8,30457769.763896298,0.0,83.03175328547236,0.0,1
2026-03-05T09:36:17+00:00,1772703377.381916,29386085.98442248,0.0,26.993744392502425,0.0,34.8,33478475.602352742,0.0,22.99467114916873,0.0,1
2026-03-05T09:36:18+00:00,1772703378.3816407,29368215.227007672,61456.92360562432,22.006059884826417,13.003580841033791,34.8,31764258.03360291,0.0,23.006335334136708,0.0,1
2026-03-05T09:36:19+00:00,1772703379.3817248,33625330.033096865,69626.14014161349,32.99722289569803,15.998653525186922,34.8,31972571.132192217,0.0,61.994782410099326,0.0,1
2026-03-05T09:36:20+00:00,1772703380.3820076,29724458.98015631,65517.47398849717,26.99236751845434,14.995759732474633,34.8,31990440.241245717,0.0,21.993780940962797,0.0,1
2026-03-05T09:36:21+00:00,1772703381.3819315,33622525.17886259,81926.23094264763,26.00197759410203,1.0000760613116164,34.8,31715476.13724322,0.0,43.00327063639951,0.0,1
2026-03-05T09:36:22+00:00,1772703382.3816266,29401861.726172395,49166.992853131094,27.008235820201406,11.003355334156128,34.8,32027420.357096847,0.0,27.008235820201406,0.0,1
2026-03-05T09:36:23+00:00,1772703383.3816428,29425186.94523423,4095.9335948265916,21.99964333158814,0.9999837877994608,34.8,28874121.879356433,0.0,20.999659543788677,0.0,1
2026-03-05T09:36:24+00:00,1772703384.3819394,33709298.06785288,528227.3316229489,32.990215342548815,45.986360780522595,34.8,34786355.620431945,4705.604352041736,66.98013418032639,7.997627961830016,1
2026-03-05T09:36:25+00:00,1772703385.3819065,37014721.849639714,278537.1643640237,166.0054618725153,31.00101998824081,34.8,34801470.02975085,45683.5030678328,63.0020728793281,41.00134901670559,1
2026-03-05T09:36:26+00:00,1772703386.3816843,33577765.18477636,2007486.075683245,182.04045050141033,33.0073344315744,34.8,30452888.81813681,0.0,31.00688992056989,0.0,1
2026-03-05T09:36:27+00:00,1772703387.3817143,33750026.12420758,12287.630870463925,26.99918892435921,2.9999098804843567,34.8,30445207.403410714,0.0,20.999369163390497,0.0,1
2026-03-05T09:36:28+00:00,1772703388.3817277,29392503.567739535,45055.39844553162,26.99963951592138,8.99987983864046,34.8,32633416.296886295,0.0,21.999706272232235,0.0,1
2026-03-05T09:36:29+00:00,1772703389.3820493,33543643.469878945,0.0,23.99228344193383,0.0,34.8,32597353.821860865,0.0,14.995177151208644,0.0,1
2026-03-05T09:36:30+00:00,1772703390.381663,29420643.373342708,24585.495855161036,28.01081884539832,3.0011591620069624,34.8,32172120.098480113,0.0,26.01004607072701,0.0,1
2026-03-05T09:36:31+00:00,1772703391.3821118,52712347.771047324,4094.1629336735787,580.7394200352416,0.999551497478901,34.8,33162221.986110244,0.0,38.982508401677144,0.0,1
2026-03-05T09:36:32+00:00,1772703392.381528,33651904.913176626,0.0,28.016358390259207,0.0,34.8,31665212.909343477,0.0,45.026290270059434,0.0,1
2026-03-05T09:36:33+00:00,1772703393.3818092,29409710.050887097,221633.64693656322,22.99353113967304,7.997749961625405,34.8,32937983.427895326,0.0,29.99156235609527,0.0,1
2026-03-05T09:36:34+00:00,1772703394.3816822,33558696.54192563,86026.93205327616,24.003050238079286,19.002414771812767,34.8,31097789.81702911,0.0,65.00826106146474,0.0,1
2026-03-05T09:36:35+00:00,1772703395.381837,30119371.519473042,43001.34624440369,62.99025328770072,9.998452902809639,34.8,33101098.14600545,0.0,56.991181546014936,0.0,1
2026-03-05T09:36:36+00:00,1772703396.381793,31440227.25191268,0.0,86.00377290110917,0.0,34.8,32136879.81337682,0.0,87.0038167720523,0.0,1
2026-03-05T09:36:37+00:00,1772703397.381801,33619703.48645614,143358.87207918678,27.999779702966165,16.99986624822946,34.8,31835723.522477094,0.0,56.99955153818112,0.0,1
2026-03-05T09:36:38+00:00,1772703398.381755,29361472.061526254,12288.562525750385,21.000961347717944,3.0001373353882776,34.8,33407474.272809118,58.002655150840035,37.001693803122095,1.0000457784627592,1
2026-03-05T09:36:39+00:00,1772703399.3885639,9495412.039383717,69161.0988301299,12.912084742527698,4.96618643943373,34.8,30240318.99272863,119.18847454640952,51.64833897011079,1.986474575773492,1
2026-03-05T09:36:40+00:00,1772703400.381686,24284272.77959292,0.0,18.12465958108788,0.0,34.8,33510813.99979258,0.0,54.37397874326364,0.0,1
2026-03-05T09:36:41+00:00,1772703401.3816369,29394339.680280242,4096.201181755887,27.001326149269758,1.0000491166396208,34.8,31962929.834600907,0.0,30.00147349918862,0.0,1
2026-03-05T09:36:42+00:00,1772703402.381792,33549224.808210816,4095.364356471047,23.99627552619754,0.9998448135915642,34.8,31864336.32058699,0.0,28.995499594155362,0.0,1
2026-03-05T09:36:43+00:00,1772703403.3816018,29910586.729191277,299064.8994974611,45.008563240400754,23.00437676731594,34.8,31895032.285885844,0.0,29.00551853270271,0.0,1
2026-03-05T09:36:44+00:00,1772703404.381837,33546545.8538809,0.0,23.994359388743092,0.0,34.8,31922116.725848272,65.98448831904349,29.99294923592886,0.9997649745309621,1
2026-03-05T09:36:45+00:00,1772703405.381836,29360156.000026703,73728.07031256706,21.000020027179744,5.0000047683761295,34.8,31925385.44642014,66.00006294256491,45.000042915385166,1.000000953675226,1
2026-03-05T09:36:46+00:00,1772703406.3817925,29459710.32109414,36865.59967878855,28.00121503380207,8.000347152514877,34.8,32016015.244741093,0.0,44.00190933883182,0.0,1
2026-03-05T09:36:47+00:00,1772703407.3819928,34202942.1218361,16380.719407009628,36.99259143428688,2.99939930548272,34.8,31741529.072981525,0.0,44.9909895822408,0.0,1
2026-03-05T09:36:48+00:00,1772703408.3817313,29469211.530271698,131106.2902184414,30.007848408151567,13.003400976865679,34.8,32124465.999283127,0.0,22.00575549931115,0.0,1
2026-03-05T09:36:49+00:00,1772703409.3818254,29357363.26037029,69625.44300032017,21.99792833764711,1.9998116670588284,34.8,33122506.676713634,0.0,37.99642167411774,0.0,1
2026-03-05T09:36:50+00:00,1772703410.3817718,33158898.781944737,4096.219738350183,31.00166305880266,1.0000536470581503,34.8,30447755.344877385,0.0,21.001126588221158,0.0,1
2026-03-05T09:36:51+00:00,1772703411.3819559,29354724.994472567,0.0,21.995951444026282,0.0,34.8,34823980.32802267,0.0,55.98969458479417,0.0,1
2026-03-05T09:36:52+00:00,1772703412.381573,33600065.4730677,94244.08608299476,30.011491407203668,4.001532187627156,34.8,30457784.292855818,0.0,70.02681328347522,0.0,1
2026-03-05T09:36:53+00:00,1772703413.3816595,29423117.54851005,503764.40123423387,21.998096153997444,48.99575961572158,34.8,32046674.49029732,0.0,42.99627884644955,0.0,1
2026-03-05T09:36:54+00:00,1772703414.3818789,29386450.22634882,28665.71231667248,26.994078981241525,3.9991228120357816,34.8,33184963.041203044,0.0,38.99144741734887,0.0,1
2026-03-05T09:36:55+00:00,1772703415.3816202,33563114.24595949,0.0,27.006986279514617,0.0,34.8,30453999.96734919,0.0,55.01423131012237,0.0,1
2026-03-05T09:36:56+00:00,1772703416.3821447,29377486.894897275,45032.37957690497,26.98584536080509,9.994757541038922,34.8,32262653.5647539,141.9255570827527,43.97693318057126,0.9994757541038922,1
2026-03-05T09:36:57+00:00,1772703417.3817823,29370771.857293867,4097.484913126934,21.00761307999649,1.0003625276188803,34.8,32974118.696640704,66.02392682284611,34.012325939041936,1.0003625276188803,1
2026-03-05T09:36:58+00:00,1772703418.3815732,32512654.1714507,4096.856624426751,24.0050192837505,1.0002091368229373,34.8,32371128.579426803,0.0,22.004601010104622,0.0,1
2026-03-05T09:36:59+00:00,1772703419.3818605,29449971.188556146,0.0,27.991958067543177,0.0,34.8,30460080.989679202,0.0,20.99396855065738,0.0,1
2026-03-05T09:37:00+00:00,1772703420.3817892,33560920.46254404,8192.584026008553,25.001782305934302,1.0000712922373722,34.8,32882757.11820849,66.00470528766657,44.00313685844438,1.0000712922373722,1
2026-03-05T09:37:01+00:00,1772703421.3817139,7373355.51060232,16385.234468005154,14.001054843266123,3.0002260378427406,34.8,31841400.939775698,0.0,29.002185032479826,0.0,1
2026-03-05T09:37:02+00:00,1772703422.3818293,3931706.3023542548,0.0,4.999423093610452,0.0,34.8,31927671.719339333,0.0,53.99376941099288,0.0,1
2026-03-05T09:37:03+00:00,1772703423.38214,3144751.0534976227,4094.727934241696,3.998757748282906,0.9996894370707265,34.8,31907596.60490985,0.0,44.986024668182694,0.0,1
2026-03-05T09:37:04+00:00,1772703424.3816342,32522302.06654242,4098.072337013914,23.011636658037112,1.0005059416537876,34.8,32005073.511403486,0.0,60.03035649922725,0.0,1
2026-03-05T09:37:05+00:00,1772703425.381787,29355641.68562687,49144.489429062836,20.996791137905266,2.9995415911293235,34.8,33247721.87337665,0.0,58.99098462554336,0.0,1
2026-03-05T09:37:06+00:00,1772703426.3816242,33745271.07621409,0.0,32.00521172514159,0.0,34.8,30451508.720315926,0.0,27.004397393088215,0.0,1
2026-03-05T09:37:07+00:00,1772703427.3817742,29388488.746872477,49144.63001149244,27.99580160159888,9.9985005719996,34.8,33696596.68023303,0.0,47.992802745598084,0.0,1
2026-03-05T09:37:08+00:00,1772703428.3818963,29356544.4374466,4095.5000610277066,20.99743683632369,0.9998779445868424,34.8,31537045.263029415,0.0,26.996704503844747,0.0,1
2026-03-05T09:37:09+00:00,1772703429.3815758,33565187.44641685,4097.312920705182,24.007692894756925,1.0003205372815385,34.8,32102553.76802259,0.0,27.00865450660154,0.0,1
2026-03-05T09:37:10+00:00,1772703430.3820646,29378537.002451174,0.0,26.986809978376467,0.0,34.8,33133655.657840114,0.0,22.988764055654027,0.0,1
2026-03-05T09:37:11+00:00,1772703431.3818524,33561553.5111315,4096.869325089295,24.00509370169509,1.0002122375706286,34.8,30452583.810968343,0.0,37.00785279011326,0.0,1
2026-03-05T09:37:12+00:00,1772703432.3818898,29457329.36158615,4095.846685426328,27.99895195115654,0.9999625696841621,34.8,32107292.1689285,0.0,50.99809105389227,0.0,1
2026-03-05T09:37:13+00:00,1772703433.3820102,29356593.42556765,45050.57584838785,20.99747187535833,8.998916518010713,34.8,33129250.192477416,53.99349910806428,41.99494375071666,0.9998796131123014,1
2026-03-05T09:37:14+00:00,1772703434.3821595,33582187.85743743,0.0,30.99537393949363,0.0,34.8,30441579.593316693,0.0,38.99418011742747,0.0,1
2026-03-05T09:37:15+00:00,1772703435.3819418,29366520.391471244,159778.78003172134,21.004572194674907,7.001524064891635,34.8,34274919.83302678,0.0,55.01197479557714,0.0,1
2026-03-05T09:37:16+00:00,1772703436.3817582,29398293.006419882,8193.504182391272,27.004957632393108,2.0003672320291193,34.8,30979920.3652175,0.0,54.009915264786216,0.0,1
2026-03-05T09:37:17+00:00,1772703437.3818407,33551664.228321314,0.0,23.99802033542727,0.0,34.8,30443611.620371662,0.0,33.99719547518863,0.0,1
2026-03-05T09:37:18+00:00,1772703438.3818822,29474617.250432592,4095.830085173888,33.99858957419731,0.9999585168881563,34.8,34794180.56923793,65.99726211461831,33.99858957419731,0.9999585168881563,1
2026-03-05T09:37:19+00:00,1772703439.3818579,33751860.80121081,98306.39068313829,27.000656620735004,5.000121596432408,34.8,30554359.042140555,0.0,52.001264602897045,0.0,1
2026-03-05T09:37:20+00:00,1772703440.3816526,14199650.88156534,36871.56893655166,11.002258525989264,8.001642564355828,34.8,31996970.286756728,0.0,43.00882878341258,0.0,1
2026-03-05T09:37:21+00:00,1772703441.38196,98273.79834411966,0.0,6.99784941008339,0.0,34.8,33241072.30218756,0.0,22.99293377598828,0.0,1
2026-03-05T09:37:22+00:00,1772703442.382004,0.0,528360.6953638453,0.0,52.99766240893706,34.8,30444780.158773094,0.0,35.99841220229687,0.0,1
2026-03-05T09:37:23+00:00,1772703443.3816915,0.0,12291.842021200608,0.0,2.000625328971453,34.8,32282097.31047202,0.0,23.00719128317171,0.0,1
2026-03-05T09:37:24+00:00,1772703444.3816118,176142.02650758112,69637.5453634623,4.000318552588597,2.0001592762942986,34.8,32972365.649005596,0.0,35.00278733515023,0.0,1
2026-03-05T09:37:25+00:00,1772703445.3817368,819097.6690343441,0.0,6.999125589893078,0.0,34.8,31804749.59016007,0.0,33.99575286519495,0.0,1
2026-03-05T09:37:26+00:00,1772703446.3821084,57322.69346639774,8188.956209485391,0.9996284435406971,0.9996284435406971,34.8,33201374.229654305,0.0,30.98848174976161,0.0,1
2026-03-05T09:37:27+00:00,1772703447.3818178,8706.530398501342,12291.572327296013,3.000872150218753,3.000872150218753,34.8,30677320.81870985,0.0,57.016570854156306,0.0,1
2026-03-05T09:37:28+00:00,1772703448.381902,25163706.178239603,4095.655302447852,18.99840106115947,0.9999158453241827,34.8,31892335.884931713,0.0,28.997559514401296,0.0,1
2026-03-05T09:37:29+00:00,1772703449.3819492,9469504.974227691,0.0,14.999291930245832,0.0,34.8,31996461.546922136,0.0,43.997922995387775,0.0,1
2026-03-05T09:37:30+00:00,1772703450.3815854,8285126.35060764,73754.83398167038,9.003275632528123,4.001455836679166,34.8,31806502.056326378,132.04804261041247,63.022929427696866,2.000727918339583,1
2026-03-05T09:37:31+00:00,1772703451.3819537,2192600.3409636524,4094.49176650542,4.9981588946599365,0.9996317789319873,34.8,30434911.096440315,0.0,39.98527115727949,0.0,1
2026-03-05T09:37:32+00:00,1772703452.3818603,5243370.045799721,0.0,6.000560812911668,0.0,34.8,34798820.30063387,0.0,59.00551466029807,0.0,1
2026-03-05T09:37:33+00:00,1772703453.3815765,1835528.7727526606,4097.162439180046,2.000567597255882,1.000283798627941,34.8,30454762.567649722,0.0,21.00595977118676,0.0,1
2026-03-05T09:37:34+00:00,1772703454.381695,33583220.588723995,8191.029411883901,30.99632712016613,1.999763040010718,34.8,30442514.743628602,0.0,38.995379280209,0.0,1
2026-03-05T09:37:35+00:00,1772703455.381782,29357573.22232386,4095.6435857036636,20.998172680609603,0.9999129847909335,34.8,34792540.256375894,0.0,47.9958232699648,0.0,1
2026-03-05T09:37:36+00:00,1772703456.3816261,34063551.384822294,0.0,45.00701775303137,0.0,34.8,30450870.074776866,0.0,21.00327495141464,0.0,1
2026-03-05T09:37:37+00:00,1772703457.381516,28314670.843538694,1151102.7932630747,21.00231339187313,210.02313391873133,34.8,34799401.132582486,0.0,24.002643876426436,0.0,1
2026-03-05T09:37:38+00:00,1772703458.3817692,30892402.027402613,61424.44729732758,80.97949594862523,6.998228044942921,34.8,30438414.977164805,0.0,37.99038081540442,0.0,1
2026-03-05T09:37:39+00:00,1772703459.3816645,32636247.897566564,16385.715023254204,27.002826271231907,2.0002093534245855,34.8,34799438.30952689,112.0117237917768,44.004605775340885,2.0002093534245855,1
2026-03-05T09:37:40+00:00,1772703460.382416,29821045.622544702,0.0,55.95794786175245,0.0,34.8,30423259.06193847,0.0,20.98423044815717,0.0,1
2026-03-05T09:37:41+00:00,1772703461.3816214,36380910.05831345,450918.32184951886,98.07793754716985,17.01351977859069,34.8,30470335.225199126,0.0,21.01670090296497,0.0,1
2026-03-05T09:37:42+00:00,1772703462.3815877,29393884.134780645,4096.137699941562,27.000907690044475,1.0000336181497953,34.8,34990633.28080668,108.0036307601779,92.00309286978117,2.0000672362995906,1
2026-03-05T09:37:43+00:00,1772703463.3817785,29411862.13249731,208856.16384814298,23.995423236229662,4.999046507547846,34.8,30440315.97049513,0.0,55.98932088453588,0.0,1
2026-03-05T09:37:44+00:00,1772703464.3832164,33506253.276304867,0.0,23.965539891461038,0.0,34.8,33010306.399534322,0.0,66.90379886366206,0.0,1
2026-03-05T09:37:45+00:00,1772703465.3820095,29428412.41073779,69716.13865420045,27.03262499516619,2.0024166663086067,34.8,32222861.961613104,66.07974998818402,61.0737083224125,1.0012083331543034,1
2026-03-05T09:37:46+00:00,1772703466.381655,29370540.691595174,12292.357990343962,21.00744773740423,3.001063962486319,34.8,30456961.858782772,0.0,56.019860633077954,0.0,1
2026-03-05T09:37:47+00:00,1772703467.3817432,33584237.37072297,8191.277407493407,29.997353787207302,1.99982358581382,34.8,34792498.784094304,0.0,31.99717737302112,0.0,1
2026-03-05T09:37:48+00:00,1772703468.3817868,29358847.05588836,65533.140749750804,20.999083797374983,1.9999127426071412,34.8,30449454.472032458,4674.796035844192,31.99860388171426,11.999476455642847,1
2026-03-05T09:37:49+00:00,1772703469.3820338,33578905.95489281,507778.57785447664,30.99234483975077,37.99061625517837,34.8,30438603.614745885,0.0,20.99481424628278,0.0,1
2026-03-05T09:37:50+00:00,1772703470.382028,29360296.000961307,32768.18750107289,21.00012016365145,4.000022888314562,34.8,34795767.102976434,0.0,45.00025749353882,0.0,1
2026-03-05T09:37:51+00:00,1772703471.382054,29424899.3167473,155643.95518324018,28.999246378456295,3.999896052200868,34.8,30445330.7981565,0.0,20.999454274054557,0.0,1
2026-03-05T09:37:52+00:00,1772703472.3816564,33567781.308782354,4097.629554294721,24.009548169695627,1.0003978404039846,34.8,31965264.016196016,0.0,110.0437624444383,0.0,1
2026-03-05T09:37:53+00:00,1772703473.3820872,29380238.336017326,102355.90278712836,26.988372805199862,23.989664715733213,34.8,33276315.818673052,0.0,82.96425714191069,0.0,1
2026-03-05T09:37:54+00:00,1772703474.3820457,29361346.050530624,65538.71886279157,21.000871217630355,2.000082973107653,34.8,30447385.10467916,0.0,35.00145202938393,0.0,1
2026-03-05T09:37:55+00:00,1772703475.382095,33642883.6346778,0.0,30.99847014348037,0.0,34.8,34793850.831401326,0.0,23.998815594952546,0.0,1
2026-03-05T09:37:56+00:00,1772703476.3817403,29370547.696562883,102436.34101758817,21.007452747747575,4.001419570999539,34.8,30456927.1079599,0.0,21.007452747747575,0.0,1
2026-03-05T09:37:57+00:00,1772703477.3819237,33548281.127724834,69619.2357386868,23.995600553315757,1.99963337944298,34.8,30440540.91289663,0.0,20.99615048415129,0.0,1
2026-03-05T09:37:58+00:00,1772703478.3820603,29392976.512438387,4095.4405061221105,27.996175334819114,0.9998634048149684,34.8,34790815.09295076,0.0,39.99453619259874,0.0,1
