ts_iso_utc,ts_unix,disk_read_bytes_per_s,disk_write_bytes_per_s,disk_read_ops_per_s,disk_write_ops_per_s,disk_usage_percent_c,net_bytes_sent_per_s,net_bytes_recv_per_s,net_packets_sent_per_s,net_packets_recv_per_s
2026-03-05T21:26:58+00:00,1772746018.3297827,0.0,454726.2530412604,0.0,16.0024723057876,35.0,0.0,250.03862977793125,0.0,2.00030903822345
2026-03-05T21:26:59+00:00,1772746019.3300118,0.0,65520.98781459574,0.0,0.9997709322295493,35.0,2955.3228756705475,605.8611849311069,2.9993127966886477,5.998625593377295
2026-03-05T21:27:00+00:00,1772746020.329986,0.0,40961.054714658065,0.0,3.000077249608745,35.0,60.0015449921749,120.0030899843498,1.0000257498695817,2.0000514997391634
2026-03-05T21:27:01+00:00,1772746021.3301208,0.0,520121.93619586213,0.0,24.9966327911551,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:27:02+00:00,1772746022.330084,81923.00792294029,290826.678126438,2.0000734356186594,12.000440613711955,35.0,0.0,167.00613187415806,0.0,1.0000367178093297
2026-03-05T21:27:03+00:00,1772746023.3298502,0.0,0.0,0.0,0.0,35.0,0.0,148.03462361473228,0.0,2.000467886685571
2026-03-05T21:27:04+00:00,1772746024.329755,81927.79371015796,286747.27798555285,1.0000951380634515,7.000665966444161,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:27:05+00:00,1772746025.329647,81928.84861193209,192532.7942380404,1.000108015282374,6.000648091694245,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:27:06+00:00,1772746026.3297393,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:27:07+00:00,1772746027.3297174,0.0,4096.089845720722,0.0,1.0000219349904107,35.0,0.0,250.00548374760265,0.0,2.0000438699808214
2026-03-05T21:27:08+00:00,1772746028.329975,0.0,4094.9455840037526,0.0,0.9997425742196662,35.0,0.0,249.93564355491654,0.0,1.9994851484393323
2026-03-05T21:27:09+00:00,1772746029.3298519,0.0,69640.56746025312,0.0,2.00024607824716,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:27:10+00:00,1772746030.3299904,0.0,4095.4326957711596,0.0,0.9998614979910058,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:27:11+00:00,1772746031.3297403,0.0,4097.024670333667,0.0,1.0002501636556804,35.0,0.0,148.0370242210407,0.0,2.000500327311361
2026-03-05T21:27:12+00:00,1772746032.3299763,147421.20352566472,720725.8839032496,7.998112170446219,88.97899789621418,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:27:13+00:00,1772746033.330183,0.0,69617.60941997358,0.0,1.999586667623322,35.0,0.0,133.9723067307626,0.0,0.999793333811661
2026-03-05T21:27:14+00:00,1772746034.3297067,0.0,0.0,0.0,0.0,35.0,0.0,1008.4804000471339,0.0,6.002859524090083
2026-03-05T21:27:15+00:00,1772746035.3297346,65534.17192599407,217081.94450485538,0.9999721058043529,7.999776846434823,35.0,0.0,1007.9718826507878,0.0,5.9998326348261175
2026-03-05T21:27:16+00:00,1772746036.3298495,0.0,4095.529350960931,0.0,0.999885095449446,35.0,0.0,921.8940580043893,0.0,4.999425477247231
2026-03-05T21:27:17+00:00,1772746037.330025,0.0,4095.281376101301,0.0,0.9998245547122316,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:27:18+00:00,1772746038.329721,0.0,0.0,0.0,0.0,35.0,0.0,612.1860945869919,0.0,2.0006081522450714
2026-03-05T21:27:19+00:00,1772746039.330146,0.0,4094.259528937317,0.0,0.9995750803069622,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:27:20+00:00,1772746040.3296583,0.0,86057.97946214188,0.0,5.002440212410591,35.0,208.1015128362806,225.1098095584766,2.0009760849642366,1.0004880424821183
2026-03-05T21:27:21+00:00,1772746041.3297613,0.0,65529.25069515698,0.0,0.9998970137810819,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:27:22+00:00,1772746042.3300445,0.0,4094.8401722610843,0.0,0.9997168389309288,35.0,0.0,611.8267054257284,0.0,1.9994336778618576
2026-03-05T21:27:23+00:00,1772746043.3299074,0.0,4096.561600427686,0.0,1.0001371094794156,35.0,108.01480782377688,1108.1519173031925,2.000274218958831,5.000685547397078
2026-03-05T21:27:24+00:00,1772746044.3299975,0.0,4095.630892639776,0.0,0.9999098858983828,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:27:25+00:00,1772746045.3296368,49169.73686692229,192581.46939544566,1.0003608574813292,6.002165144887975,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:27:26+00:00,1772746046.3298361,0.0,147426.61523191122,0.0,5.998804330725553,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:27:27+00:00,1772746047.3297825,0.0,20481.098691750918,0.0,4.000214588232601,35.0,0.0,148.00793976460625,0.0,2.0001072941163005
2026-03-05T21:27:28+00:00,1772746048.3297231,0.0,184330.94303245904,0.0,21.001246764765842,35.0,0.0,480.0284974803621,0.0,2.0001187395015085
2026-03-05T21:27:29+00:00,1772746049.3301575,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:27:30+00:00,1772746050.3296814,65567.21798856811,163918.04497142028,1.0004763487025163,6.002858092215098,35.0,0.0,134.06383072613718,0.0,1.0004763487025163
2026-03-05T21:27:31+00:00,1772746051.3296998,0.0,307194.36045509455,0.0,3.9999265684257104,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:27:32+00:00,1772746052.3297527,0.0,290800.6082365445,0.0,12.99931196039791,35.0,41.99777710282402,59.996824432605735,0.9999470738767622,0.9999470738767622
2026-03-05T21:27:33+00:00,1772746053.3299212,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:27:34+00:00,1772746054.329731,0.0,4096.7794451707,0.0,1.0001902942311278,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:27:35+00:00,1772746055.3299158,0.0,77809.62277373084,0.0,3.99926103894587,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:27:36+00:00,1772746056.329632,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:27:37+00:00,1772746057.3297086,0.0,4095.6865474267665,0.0,0.9999234734928629,35.0,69.9946431445004,219.98316416842982,0.9999234734928629,2.9997704204785887
2026-03-05T21:27:38+00:00,1772746058.3300352,0.0,4094.662546232143,0.0,0.9996734732012068,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:27:39+00:00,1772746059.3297253,0.0,4097.269924855784,0.0,1.000310040247994,35.0,55.01705221363967,66.02046265636761,1.000310040247994,1.000310040247994
2026-03-05T21:27:40+00:00,1772746060.329638,49156.2894368014,253974.16209014057,1.0000872688151328,7.000610881705929,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:27:41+00:00,1772746061.3297439,16382.265808577775,57337.93033002221,0.9998941533555771,5.999364920133462,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:27:42+00:00,1772746062.3297238,0.0,77825.55862496483,0.0,4.000080110246959,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:27:43+00:00,1772746063.3297582,0.0,16383.437519311243,0.0,2.9998970067098223,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:27:44+00:00,1772746064.329945,0.0,0.0,0.0,0.0,35.0,54.98972131216318,315.9409442662466,0.9998131147666032,2.9994393442998097
2026-03-05T21:27:45+00:00,1772746065.3297267,163875.78906602488,385108.1043051585,4.000873756494748,22.004805660721114,35.0,74.01616449515285,528.1153358573068,1.000218439123687,3.0006553173710615
2026-03-05T21:27:46+00:00,1772746066.3301957,16376.320007930852,327526.400158617,0.9995312504840608,5.997187502904365,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:27:47+00:00,1772746067.3301654,0.0,4096.124027192939,0.0,1.0000302800764012,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:27:48+00:00,1772746068.3296556,0.0,65569.42328715036,0.0,1.0005099988884028,35.0,0.0,250.1274997221007,0.0,2.0010199977768055
2026-03-05T21:27:49+00:00,1772746069.329637,16384.304693166272,94209.75198570607,1.0000185969950117,9.000167372955106,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:27:50+00:00,1772746070.3300824,65506.82549333059,163767.06373332647,0.9995548323567289,5.997328994140374,35.0,0.0,279.8753530598841,0.0,2.998664497070187
2026-03-05T21:27:51+00:00,1772746071.3301163,0.0,0.0,0.0,0.0,35.0,0.0,219.9925520557423,0.0,1.9999322914158388
2026-03-05T21:27:52+00:00,1772746072.3302379,81910.04027353776,184297.59061545995,0.9998784213078339,3.9995136852313355,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:27:53+00:00,1772746073.3300855,0.0,81932.48237043254,0.0,4.000609490743777,35.0,0.0,3552.5412277804735,0.0,17.00259033566105
2026-03-05T21:27:54+00:00,1772746074.3297744,0.0,69653.67178193937,0.0,2.0006224661632404,35.0,0.0,3311.0301815001626,0.0,10.0031123308162
2026-03-05T21:27:55+00:00,1772746075.3297262,0.0,4096.197275125879,0.0,1.000048162872529,35.0,0.0,2736.1317736192395,0.0,3.0001444886175874
2026-03-05T21:27:56+00:00,1772746076.329646,0.0,4096.328151287754,0.0,1.0000801150604868,35.0,0.0,698.0559203122199,0.0,2.0001602301209735
2026-03-05T21:27:57+00:00,1772746077.329833,0.0,69618.98680742811,0.0,1.9996262295332063,35.0,0.0,3325.3784197137225,0.0,5.9988786885996195
2026-03-05T21:27:58+00:00,1772746078.3297536,0.0,4096.325221132907,0.0,1.0000793996906512,35.0,0.0,130.01032195978465,0.0,2.0001587993813024
2026-03-05T21:27:59+00:00,1772746079.3300536,0.0,0.0,0.0,0.0,35.0,0.0,147.95562358511208,0.0,1.9994003187177307
2026-03-05T21:28:00+00:00,1772746080.329842,49162.39672992216,225327.6516788099,1.0002115220117627,8.001692176094101,35.0,0.0,2706.5723785638297,0.0,2.0004230440235253
2026-03-05T21:28:01+00:00,1772746081.3299396,0.0,557001.684983931,0.0,23.997659911417063,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:28:02+00:00,1772746082.3296776,0.0,151591.72036854865,0.0,6.001572544151789,35.0,0.0,70.01834634843753,0.0,1.0002620906919648
2026-03-05T21:28:03+00:00,1772746083.3297372,0.0,65532.09398281677,0.0,1.9998807978154531,35.0,0.0,219.98688775969984,0.0,1.9998807978154531
2026-03-05T21:28:04+00:00,1772746084.3300421,0.0,69610.7730744452,0.0,1.9993903111915554,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:28:05+00:00,1772746085.329765,49165.6209610836,127011.1874827993,1.000277119162671,6.0016627149760255,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:28:06+00:00,1772746086.3300722,0.0,0.0,0.0,0.0,35.0,0.0,939.7114304727438,0.0,1.9993860222824336
2026-03-05T21:28:07+00:00,1772746087.3297458,16389.34940226834,122920.12051701255,1.0003265016032923,6.001959009619753,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:28:08+00:00,1772746088.3299272,0.0,4095.2569707501552,0.0,0.9998185963745496,35.0,0.0,85.98439928821126,0.0,0.9998185963745496
2026-03-05T21:28:09+00:00,1772746089.3301783,0.0,69614.52294238607,0.0,1.9994980164977616,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:28:10+00:00,1772746090.329605,0.0,8196.698005200506,0.0,2.0011469739259047,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:28:11+00:00,1772746091.3297243,0.0,4095.511776950723,0.0,0.9998808049196101,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:28:12+00:00,1772746092.3300142,0.0,4094.8128441766457,0.0,0.9997101670353139,35.0,0.0,133.96116238273206,0.0,0.9997101670353139
2026-03-05T21:28:13+00:00,1772746093.3301313,0.0,94196.97297055041,0.0,5.999297701079552,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:28:14+00:00,1772746094.3297548,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:28:15+00:00,1772746095.3297772,65534.53128291593,155644.51179692533,0.9999775891558217,6.999843124090751,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:28:16+00:00,1772746096.3299494,0.0,69620.015734825,0.0,1.9996557828247072,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:28:17+00:00,1772746097.3295186,0.0,49173.184908182404,0.0,12.00517209672422,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:28:18+00:00,1772746098.3297307,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:28:19+00:00,1772746099.3297884,0.0,4095.763685509707,0.0,0.9999423060326433,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:28:20+00:00,1772746100.330086,0.0,16379.126450107162,0.0,3.998810168483194,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:28:21+00:00,1772746101.3296533,0.0,65564.37165225716,0.0,1.0004329170571467,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:28:22+00:00,1772746102.3297677,0.0,4095.531303638042,0.0,0.9998855721772564,35.0,2896.6685025975116,310.96441294712673,4.999427860886281,1.9997711443545128
2026-03-05T21:28:23+00:00,1772746103.3296235,0.0,69642.04539429273,0.0,2.000288528098941,35.0,1900.2741016939938,4840.698237999437,6.000865584296823,12.001731168593645
2026-03-05T21:28:24+00:00,1772746104.330031,0.0,4094.331734434569,0.0,0.9995927086021897,35.0,54.977598973120436,737.699418948416,0.9995927086021897,4.997963543010949
2026-03-05T21:28:25+00:00,1772746105.3297122,49167.672964752644,188476.07969821847,1.0003188672841927,6.001913203705157,35.0,0.0,948.3022861854148,0.0,4.001275469136771
2026-03-05T21:28:26+00:00,1772746106.32987,0.0,4095.3536176455304,0.0,0.9998421918079908,35.0,89.98579726271917,701.8892186492095,0.9998421918079908,2.9995265754239724
2026-03-05T21:28:27+00:00,1772746107.3299072,0.0,4095.847661915956,0.0,0.9999628080849502,35.0,42.99840074765286,59.99776848509701,1.9999256161699004,0.9999628080849502
2026-03-05T21:28:28+00:00,1772746108.3298419,0.0,69636.5491253043,0.0,2.0001306619170585,35.0,0.0,612.0399825466199,0.0,2.0001306619170585
2026-03-05T21:28:29+00:00,1772746109.3302069,0.0,0.0,0.0,0.0,35.0,56.97920151769552,65.97591754680535,2.9989053430366064,0.9996351143455355
2026-03-05T21:28:30+00:00,1772746110.3298757,0.0,12292.07068399908,0.0,3.000993819335713,35.0,1.0003312731119043,0.0,1.0003312731119043,0.0
2026-03-05T21:28:31+00:00,1772746111.3296373,0.0,4096.976795386168,0.0,1.0002384754360762,35.0,300.0715426308229,300.0715426308229,4.000953901744305,4.000953901744305
2026-03-05T21:28:32+00:00,1772746112.3300586,16377.100562883707,605952.7208266972,0.99957889177757,26.98863007799439,35.0,59.9747335066542,671.7170152745271,0.99957889177757,2.9987366753327103
2026-03-05T21:28:33+00:00,1772746113.3297234,0.0,0.0,0.0,0.0,35.0,0.0,940.3152091942136,0.0,2.000670657860029
2026-03-05T21:28:34+00:00,1772746114.3297899,0.0,12287.182671555194,0.0,1.9998669712817698,35.0,0.0,212.98583244150848,0.0,0.9999334856408849
2026-03-05T21:28:35+00:00,1772746115.329736,49154.648580212386,126982.84216554866,1.000053885502368,6.000323313014207,35.0,0.0,827.0445633104582,0.0,4.000215542009472
2026-03-05T21:28:36+00:00,1772746116.3296428,0.0,65542.1099445792,0.0,1.0000932303555177,35.0,1.0000932303555177,213.01985806572526,1.0000932303555177,1.0000932303555177
2026-03-05T21:28:37+00:00,1772746117.3298204,0.0,65524.36144226206,0.0,1.99964481940497,35.0,0.999822409702485,212.9621732666293,0.999822409702485,0.999822409702485
2026-03-05T21:28:38+00:00,1772746118.3298924,0.0,69626.98668909547,0.0,1.9998560055461705,35.0,427.9691851868805,0.0,5.999568016638511,0.0
2026-03-05T21:28:39+00:00,1772746119.3299277,0.0,4095.8554738497423,0.0,0.9999647152953473,35.0,427.9848981464086,0.0,5.9997882917720835,0.0
2026-03-05T21:28:40+00:00,1772746120.329714,0.0,8193.75037392021,0.0,2.0004273373828636,35.0,428.09145019993286,0.0,6.001282012148591,0.0
2026-03-05T21:28:41+00:00,1772746121.3298008,0.0,69625.95755563969,0.0,1.9998264463361581,35.0,427.96285951593785,0.0,5.999479339008475,0.0
2026-03-05T21:28:42+00:00,1772746122.3296456,0.0,69642.8092949035,0.0,2.000310469178065,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:28:43+00:00,1772746123.3298573,0.0,225232.31478320897,0.0,7.998306632926455,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:28:44+00:00,1772746124.3296263,0.0,65551.1441237106,0.0,1.0002310809892365,35.0,0.0,310.07163510666334,0.0,3.0006932429677096
2026-03-05T21:28:45+00:00,1772746125.3296766,49149.52746813398,135161.20053736845,0.9999496962104081,7.999597569683265,35.0,0.9999496962104081,249.98742405260202,0.9999496962104081,1.9998993924208162
2026-03-05T21:28:46+00:00,1772746126.3296502,0.0,69633.8428222068,0.0,2.000052930325333,35.0,1.0000264651626665,60.00158790976,1.0000264651626665,1.0000264651626665
2026-03-05T21:28:47+00:00,1772746127.3298793,0.0,69616.04955300798,0.0,1.9995418644590985,35.0,0.9997709322295493,0.0,0.9997709322295493,0.0
2026-03-05T21:28:48+00:00,1772746128.3300755,32761.57157387607,81903.92893469018,0.9998038200035422,3.9992152800141687,35.0,0.9998038200035422,0.0,0.9998038200035422,0.0
2026-03-05T21:28:49+00:00,1772746129.330113,0.0,4095.846685426328,0.0,0.9999625696841621,35.0,0.9999625696841621,249.99064242104052,0.9999625696841621,1.9999251393683242
2026-03-05T21:28:50+00:00,1772746130.330011,0.0,16385.672045620806,0.0,3.000306160697169,35.0,1.000102053565723,0.0,1.000102053565723,0.0
2026-03-05T21:28:51+00:00,1772746131.3297231,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:28:52+00:00,1772746132.3299592,0.0,73710.60176283236,0.0,3.9990560852231094,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:28:53+00:00,1772746133.329722,0.0,4096.971910250353,0.0,1.0002372827759651,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:28:54+00:00,1772746134.3300452,0.0,4094.6762092257236,0.0,0.9996768088929989,35.0,0.0,426.8619973973106,0.0,3.9987072355719957
2026-03-05T21:28:55+00:00,1772746135.3298736,65547.25193152206,122901.09737160386,2.0003433816992815,5.0008584542482035,35.0,0.0,202.03468155162744,0.0,2.0003433816992815
2026-03-05T21:28:56+00:00,1772746136.3298154,0.0,4096.238295112612,0.0,1.0000581775177275,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:28:57+00:00,1772746137.3301346,0.0,4094.6928001262263,0.0,0.999680859405817,35.0,0.0,249.92021485145423,0.0,1.999361718811634
2026-03-05T21:28:58+00:00,1772746138.3301466,0.0,4095.95117245707,0.0,0.9999880792131518,35.0,0.0,201.99759200105666,0.0,1.9999761584263036
2026-03-05T21:28:59+00:00,1772746139.3298764,0.0,65553.70790840632,0.0,1.00027020123911,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:29:00+00:00,1772746140.3299263,0.0,16383.183634429075,0.0,2.999850518999464,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:29:01+00:00,1772746141.3296561,8194.21348855079,4097.106744275395,1.00027020123911,1.00027020123911,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:29:02+00:00,1772746142.32995,0.0,217024.20137207705,0.0,4.998530581424976,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:29:03+00:00,1772746143.3299694,0.0,65534.73439944116,0.0,0.9999806884680352,35.0,41.99918891565748,359.99304784849267,0.9999806884680352,4.999903442340176
2026-03-05T21:29:04+00:00,1772746144.3299584,0.0,352259.86332362005,0.0,21.000230314873335,35.0,0.0,148.00162317148826,0.0,2.0000219347498414
2026-03-05T21:29:05+00:00,1772746145.3296843,49165.480258535696,127010.82400121722,1.0002742565620055,6.001645539372033,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:29:06+00:00,1772746146.3298547,0.0,0.0,0.0,0.0,35.0,53.990796227621374,207.9645484323194,0.9998295597707663,2.999488679312299
2026-03-05T21:29:07+00:00,1772746147.3301275,0.0,102372.07792826892,0.0,2.9991819705547536,35.0,0.0,2966.1909688786513,0.0,16.99536449981027
2026-03-05T21:29:08+00:00,1772746148.3299947,0.0,16386.176070230274,0.0,3.000398450359547,35.0,0.0,3531.468976073187,0.0,9.00119535107864
2026-03-05T21:29:09+00:00,1772746149.3298252,36870.25008292412,69643.80571219,2.00033908870031,2.00033908870031,35.0,0.0,5122.868406161494,0.0,7.0011868104510855
2026-03-05T21:29:10+00:00,1772746150.32983,0.0,73727.64843917637,0.0,2.9999856949534656,35.0,0.0,845.9959659768773,0.0,3.999980926604621
2026-03-05T21:29:11+00:00,1772746151.32971,385070.1793661645,94219.29920661471,28.00335829000947,3.000359816786729,35.0,0.0,3294.3950788318284,0.0,5.000599694644548
2026-03-05T21:29:12+00:00,1772746152.32992,4095.1398291136147,1019689.8174492901,0.9997899973421911,2.9993699920265735,35.0,0.0,249.94749933554777,0.0,3.9991599893687644
2026-03-05T21:29:13+00:00,1772746153.3300805,49144.114546515986,159718.37227617696,1.999679140076334,11.998074840458004,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:29:14+00:00,1772746154.3296738,0.0,0.0,0.0,0.0,35.0,0.0,2707.1010919720898,0.0,2.0008138152047965
2026-03-05T21:29:15+00:00,1772746155.329876,65522.752678329656,266186.1827557142,1.9995957238259783,15.996765790607826,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:29:16+00:00,1772746156.3297393,0.0,8193.119293535994,0.0,2.000273265023436,35.0,0.0,70.00956427582027,0.0,1.000136632511718
2026-03-05T21:29:17+00:00,1772746157.3298814,0.0,12286.254154330258,0.0,2.9995737681470356,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:29:18+00:00,1772746158.3297207,0.0,114706.43264951844,0.0,5.000803599745328,35.0,0.0,148.0237865524617,0.0,2.0003214398981313
2026-03-05T21:29:19+00:00,1772746159.329996,0.0,126941.04380569563,0.0,7.997797618806429,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:29:20+00:00,1772746160.3297226,0.0,28679.842965097658,0.0,6.001641245486396,35.0,0.0,1102.301442087668,0.0,3.000820622743198
2026-03-05T21:29:21+00:00,1772746161.3299026,0.0,65524.205248126425,0.0,0.9998200263691166,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:29:22+00:00,1772746162.3299844,0.0,4095.6650664525523,0.0,0.9999182291143927,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:29:23+00:00,1772746163.3298485,0.0,69641.46417679328,0.0,2.00027183412205,35.0,0.0,250.03397926525622,0.0,2.00027183412205
2026-03-05T21:29:24+00:00,1772746164.3297336,131087.06423114764,327717.66057786904,1.0001149309627353,15.001723964441029,35.0,0.0,310.0356285984479,0.0,3.0003447928882054
2026-03-05T21:29:25+00:00,1772746165.3299532,49141.20940068769,192469.7368193601,0.9997804646949806,5.998682788169884,35.0,0.0,59.98682788169884,0.0,0.9997804646949806
2026-03-05T21:29:26+00:00,1772746166.3298452,8192.884861193208,69639.52132014227,1.000108015282374,2.000216030564748,35.0,0.0,60.00648091694245,0.0,1.000108015282374
2026-03-05T21:29:27+00:00,1772746167.3297873,0.0,4096.237318436713,0.0,1.0000579390714632,35.0,42.00243344100146,250.0144847678658,1.0000579390714632,2.0001158781429265
2026-03-05T21:29:28+00:00,1772746168.3300881,16379.071795319154,7284592.180968193,0.9996992062572726,17.994585712630904,35.0,5440916.913812344,0.0,40.987667456548174,0.0
2026-03-05T21:29:29+00:00,1772746169.3300726,0.0,0.0,0.0,0.0,35.0,7605901.870240585,0.0,7.000108482134661,0.0
2026-03-05T21:29:30+00:00,1772746170.3298395,0.0,16387.8212035029,0.0,3.0006996832585875,35.0,7362508.740977448,0.0,7.0016325942700375,0.0
2026-03-05T21:29:31+00:00,1772746171.3301754,81892.48971033053,196541.97530479325,0.9996641810343081,5.997985086205849,35.0,5685636.014184955,0.0,5.997985086205849,0.0
2026-03-05T21:29:32+00:00,1772746172.3299918,0.0,4096.752091195636,0.0,1.0001836160145596,35.0,5481410.289940656,310.05692096451344,5.000918080072798,3.000550848043679
2026-03-05T21:29:33+00:00,1772746173.3300986,0.0,0.0,0.0,0.0,35.0,5385960.717330608,369.96048395709687,4.999465999420228,3.9995727995361823
2026-03-05T21:29:34+00:00,1772746174.3299959,0.0,528438.3014783709,0.0,15.001541534519523,35.0,6254700.723086273,208.0213759453374,16.001644303487492,3.000308306903905
2026-03-05T21:29:35+00:00,1772746175.3296793,147502.70228687214,413827.02586039127,2.000633440305883,12.003800641835298,35.0,8080710.5135369245,0.0,12.003800641835298,0.0
2026-03-05T21:29:36+00:00,1772746176.3296113,0.0,0.0,0.0,0.0,35.0,5058341.7107533375,194.0131830590181,32.00217452519886,2.000135907824929
2026-03-05T21:29:37+00:00,1772746177.3298464,0.0,69615.63470653995,0.0,1.9995299490619243,35.0,5698318.435205194,85.97978780966274,7.998119796247697,0.9997649745309621
2026-03-05T21:29:38+00:00,1772746178.3299992,131051.97181083423,282580.8142171113,0.9998471970431079,3.9993887881724315,35.0,8705131.62686233,0.0,7.998777576344863,0.0
2026-03-05T21:29:39+00:00,1772746179.3299396,0.0,4096.244155177783,0.0,1.000059608197701,35.0,7530532.854735776,422.02515465942975,7.000417257383906,3.0001788245931027
2026-03-05T21:29:40+00:00,1772746180.3297257,81937.52327880409,188456.3035412494,1.000213907211964,5.00106953605982,35.0,6509844.204821521,1370.2930528803906,7.001497350483747,8.001711257695712
2026-03-05T21:29:41+00:00,1772746181.329754,32767.07033887617,163835.35169438084,1.9999432579880474,15.99954606390438,35.0,4435618.153480466,1003.9715155099998,3.999886515976095,3.999886515976095
2026-03-05T21:29:42+00:00,1772746182.3298419,0.0,4095.640656528091,0.0,0.9999122696601784,35.0,6942042.918780778,1153.8987591878458,16.998508584223032,5.999473617961071
2026-03-05T21:29:43+00:00,1772746183.3299112,0.0,303082.9721620323,0.0,2.999791875020115,35.0,8351858.549669754,623.956710004184,36.99743312524809,5.99958375004023
2026-03-05T21:29:44+00:00,1772746184.3297231,0.0,0.0,0.0,0.0,35.0,9112292.133857159,1040.1956735578626,24.00451554364298,5.000940738258954
2026-03-05T21:29:45+00:00,1772746185.3295853,114703.80686577997,348207.9851282606,2.00027564986363,10.001378249318147,35.0,8700090.924196765,0.0,12.001653899181777,0.0
2026-03-05T21:29:46+00:00,1772746186.3296695,0.0,12286.965907343556,0.0,2.999747535972548,35.0,8242760.274801015,0.0,10.99907429856601,0.0
2026-03-05T21:29:47+00:00,1772746187.3298225,0.0,69621.3434280203,0.0,1.9996939173948842,35.0,8167783.800396,969.8515499365188,54.99158272835932,2.9995408760923263
2026-03-05T21:29:48+00:00,1772746188.3298442,0.0,0.0,0.0,0.0,35.0,8871295.527567623,611.9867222805673,43.999045392720525,1.9999566087600238
2026-03-05T21:29:49+00:00,1772746189.3298805,0.0,151546.5080115276,0.0,2.9998912850677177,35.0,9511289.314451266,0.0,86.99684726696383,0.0
2026-03-05T21:29:50+00:00,1772746190.3297307,0.0,12289.840119265295,0.0,3.0004492478675036,35.0,8700194.652893547,0.0,15.002246239337516,0.0
2026-03-05T21:29:51+00:00,1772746191.329613,0.0,65543.71965921203,0.0,1.0001177926515508,35.0,5241809.373902966,0.0,9.001060133863957,0.0
2026-03-05T21:29:52+00:00,1772746192.3300517,0.0,4094.203912925772,0.0,0.9995615021791435,35.0,7803777.559374511,545.7605801898123,11.994738026149722,2.9986845065374306
2026-03-05T21:29:53+00:00,1772746193.329803,0.0,86037.39496873674,0.0,2.00049746486088,35.0,8399970.82560041,0.0,48.01193915666113,0.0
