ts_iso_utc,ts_unix,disk_read_bytes_per_s,disk_write_bytes_per_s,disk_read_ops_per_s,disk_write_ops_per_s,disk_usage_percent_c,net_bytes_sent_per_s,net_bytes_recv_per_s,net_packets_sent_per_s,net_packets_recv_per_s
2026-03-05T11:14:57+00:00,1772709297.064161,0.0,61431.71010305444,0.0,10.99851580621092,34.8,107.98542791552539,278.9623554484406,1.9997301465838035,3.999460293167607
2026-03-05T11:14:58+00:00,1772709298.0640192,0.0,12289.74341138119,0.0,2.000283758362824,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:14:59+00:00,1772709299.0637505,0.0,200757.9432053548,0.0,7.001881389695689,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:15:00+00:00,1772709300.0639415,0.0,131046.97352938722,0.0,2.9994271895459113,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:15:01+00:00,1772709301.0639718,65534.01568508339,4095.8759803177118,0.9999697217572538,0.9999697217572538,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:15:02+00:00,1772709302.0643103,0.0,221109.14253082423,0.0,18.993569643761123,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:15:03+00:00,1772709303.0643487,0.0,49150.11335366966,0.0,5.999769696492878,34.8,54.99788888451805,65.99746666142165,0.9999616160821464,0.9999616160821464
2026-03-05T11:15:04+00:00,1772709304.0641904,0.0,73739.67372306636,0.0,3.000475005007583,34.8,1.0001583350025276,0.0,1.0001583350025276,0.0
2026-03-05T11:15:05+00:00,1772709305.0640328,0.0,4096.645609557132,0.0,1.0001576195207842,34.8,1.0001576195207842,0.0,1.0001576195207842,0.0
2026-03-05T11:15:06+00:00,1772709306.0637705,0.0,4097.074500548983,0.0,1.0002623292355917,34.8,428.11227691283324,0.0,6.00157397541355,0.0
2026-03-05T11:15:07+00:00,1772709307.0640233,0.0,69614.40678997102,0.0,1.9994946803185611,34.8,427.8918615881721,0.0,5.998484040955684,0.0
2026-03-05T11:15:08+00:00,1772709308.0640197,0.0,0.0,0.0,0.0,34.8,427.0015270764604,0.0,5.0000178814573815,0.0
2026-03-05T11:15:09+00:00,1772709309.0638556,16386.687940908276,155673.53543862863,1.0001640588933274,5.000820294466637,34.8,427.0700531474508,0.0,5.000820294466637,0.0
2026-03-05T11:15:10+00:00,1772709310.0638623,0.0,266238.222668115,0.0,5.999959945946101,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:15:11+00:00,1772709311.0638516,0.0,0.0,0.0,0.0,34.8,6476.069480687769,0.0,36.00038624224207,0.0
2026-03-05T11:15:12+00:00,1772709312.064239,0.0,135115.65211708777,0.0,13.994578077941739,34.8,1507.415981538296,0.0,8.996514478676831,0.0
2026-03-05T11:15:13+00:00,1772709313.0638697,0.0,81950.26508345944,0.0,18.00665004275232,34.8,1651.6099566991154,0.0,11.004063915015307,0.0
2026-03-05T11:15:14+00:00,1772709314.0638657,0.0,561154.274423281,0.0,36.00014591276181,34.8,6477.026252137729,0.0,37.00014996589408,0.0
2026-03-05T11:15:15+00:00,1772709315.064141,0.0,0.0,0.0,0.0,34.8,1507.5848511450117,0.0,8.997522321157232,0.0
2026-03-05T11:15:16+00:00,1772709316.0637836,0.0,86046.75220144987,0.0,11.003932689452526,34.8,1651.590260935102,0.0,11.003932689452526,0.0
2026-03-05T11:15:17+00:00,1772709317.0640368,0.0,69614.37360363791,0.0,1.9994937271265487,34.8,4994.7353303621185,0.0,27.992912179771682,0.0
2026-03-05T11:15:18+00:00,1772709318.0638082,0.0,4096.93673761639,0.0,1.0002286957071265,34.8,2989.683571468601,0.0,18.004116522728275,0.0
2026-03-05T11:15:19+00:00,1772709319.0642178,0.0,8188.645905097733,0.0,1.9991811291742512,34.8,1648.3248410041701,0.0,8.99631508128413,0.0
2026-03-05T11:15:20+00:00,1772709320.0638387,0.0,16390.21329286949,0.0,2.0007584586022324,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:15:21+00:00,1772709321.0638099,0.0,61441.77251207208,0.0,2.0000576989606795,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:15:22+00:00,1772709322.063734,0.0,40963.105704215515,0.0,3.000227468570472,34.8,2.000151645713648,0.0,2.000151645713648,0.0
2026-03-05T11:15:23+00:00,1772709323.0638454,0.0,81910.87992169299,0.0,0.9998886709191038,34.8,0.9998886709191038,0.0,0.9998886709191038,0.0
2026-03-05T11:15:24+00:00,1772709324.0641716,0.0,85987.95445973851,0.0,3.998695798908971,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:15:25+00:00,1772709325.0641274,0.0,4096.18067203148,0.0,1.0000441093826855,34.8,2.000088218765371,0.0,2.000088218765371,0.0
2026-03-05T11:15:26+00:00,1772709326.0642,0.0,0.0,0.0,0.0,34.8,0.9999275260048138,0.0,0.9999275260048138,0.0
2026-03-05T11:15:27+00:00,1772709327.0638347,0.0,69657.44288694925,0.0,2.0007307814495996,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:15:28+00:00,1772709328.063866,0.0,4095.872074307982,0.0,0.9999687681415972,34.8,54.99828224778784,65.99793869734542,0.9999687681415972,0.9999687681415972
2026-03-05T11:15:29+00:00,1772709329.0641227,0.0,135133.30090211116,0.0,16.995635914831098,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:15:30+00:00,1772709330.063951,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:15:31+00:00,1772709331.0638902,0.0,73732.4826944082,0.0,3.0001824013024168,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:15:32+00:00,1772709332.0640676,0.0,4095.273566357286,0.0,0.9998226480364468,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:15:33+00:00,1772709333.0638793,0.0,86032.20422395156,0.0,5.000941930800756,34.8,0.0,54.01017285264816,0.0,1.000188386160151
2026-03-05T11:15:34+00:00,1772709334.0637958,0.0,114697.57111117576,0.0,4.000333813866342,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:15:35+00:00,1772709335.0637527,0.0,24577.060592643564,0.0,6.00025893375087,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:15:36+00:00,1772709336.0639918,0.0,8190.041483972448,0.0,1.999521846672961,34.8,173.9584006605476,57.98613355351587,2.9992827700094415,0.9997609233364805
2026-03-05T11:15:37+00:00,1772709337.0637505,0.0,28678.91963831758,0.0,2.0004826756638936,34.8,54.01303224292513,54.01303224292513,1.0002413378319468,1.0002413378319468
2026-03-05T11:15:38+00:00,1772709338.0637946,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:15:39+00:00,1772709339.0641093,0.0,28662.979401395358,0.0,2.999056159465195,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:15:40+00:00,1772709340.0638273,0.0,73748.80078872039,0.0,2.000564257506521,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:15:41+00:00,1772709341.0638573,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:15:42+00:00,1772709342.0638287,0.0,4096.117190852857,0.0,1.0000286110480607,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:15:43+00:00,1772709343.063741,0.0,585779.3951343083,0.0,35.00307110075118,34.8,0.0,142.01245989447622,0.0,1.000087745735748
2026-03-05T11:15:44+00:00,1772709344.0638547,0.0,241636.51972677477,0.0,20.997612032666307,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:15:45+00:00,1772709345.0638733,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:15:46+00:00,1772709346.063802,0.0,372762.57318338915,0.0,60.00427753424233,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:15:47+00:00,1772709347.0638492,0.0,4095.8066497524615,0.0,0.999952795349722,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:15:48+00:00,1772709348.0641413,0.0,4094.8040602269703,0.0,0.9997080225163502,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:15:49+00:00,1772709349.0641832,0.0,81916.56264423719,0.0,2.999874120272358,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:15:50+00:00,1772709350.063947,0.0,4096.96800215009,0.0,1.0002363286499243,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:15:51+00:00,1772709351.064108,0.0,4095.3409263788926,0.0,0.9998390933542218,34.8,0.0,263.95752064551453,0.0,1.9996781867084437
2026-03-05T11:15:52+00:00,1772709352.06409,65537.17189595514,348166.22569726163,1.0000178817131826,33.00059009653503,34.8,0.0,264.0047207722802,0.0,2.0000357634263652
2026-03-05T11:15:53+00:00,1772709353.0637887,0.0,475279.2306641482,0.0,54.0162784042127,34.8,3494.0529715910175,5807.750229904795,19.00572758666743,18.005426134737565
2026-03-05T11:15:54+00:00,1772709354.0638738,49147.81676230809,1048486.7575959058,2.9997446754338433,118.98987212554245,34.8,161.98621247342754,608.9481691130702,2.9997446754338433,2.9997446754338433
2026-03-05T11:15:55+00:00,1772709355.0637932,0.0,4096.330104726648,0.0,1.0000805919742792,34.8,0.0,264.02127628120974,0.0,2.0001611839485585
2026-03-05T11:15:56+00:00,1772709356.0638313,0.0,61437.656339403555,0.0,1.9999237089649595,34.8,334.98722125163073,417.98405517367655,1.9999237089649595,2.9998855634474393
2026-03-05T11:15:57+00:00,1772709357.0641096,0.0,49138.3280227655,0.0,11.996662114932983,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:15:58+00:00,1772709358.0637648,0.0,4097.412596372212,0.0,1.0003448721611845,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:15:59+00:00,1772709359.0638697,0.0,241638.65109670578,0.0,6.999265747802488,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:16:00+00:00,1772709360.0641763,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:16:01+00:00,1772709361.0637476,0.0,290940.7194799483,0.0,11.004717464924319,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:16:02+00:00,1772709362.0640342,0.0,380818.865260114,0.0,78.97736673478717,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:16:03+00:00,1772709363.0638797,196638.379693518,57352.86074394276,3.000463557335175,5.000772595558625,34.8,454.0701516767231,408.06304379758376,5.000772595558625,3.000463557335175
2026-03-05T11:16:04+00:00,1772709364.064034,0.0,102384.20653781177,0.0,2.999537300912454,34.8,131.97964124014797,382.9409287498233,1.9996915339416361,2.999537300912454
2026-03-05T11:16:05+00:00,1772709365.0637374,0.0,45069.367245877715,0.0,3.000890042117213,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:16:06+00:00,1772709366.063848,0.0,4095.5469251219615,0.0,0.9998893860161039,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:16:07+00:00,1772709367.0640404,0.0,8190.42413132811,0.0,1.9996152664375269,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:16:08+00:00,1772709368.0641592,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:16:09+00:00,1772709369.0641522,0.0,425986.9453328644,0.0,44.00030422421038,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:16:10+00:00,1772709370.063848,0.0,135209.13360750274,0.0,14.00426040560664,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:16:11+00:00,1772709371.0639918,0.0,4095.411217459648,0.0,0.9998562542626094,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:16:12+00:00,1772709372.0640693,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:16:13+00:00,1772709373.0640337,5888209.1749112755,32769.164103854055,280.0099471764873,7.000248679412182,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:16:14+00:00,1772709374.064183,0.0,102384.71907755313,0.0,4.99925386120865,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:16:15+00:00,1772709375.063858,59923.473002839775,0.0,12.00390084191502,0.0,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:16:16+00:00,1772709376.0637543,16385.699394997795,155664.14425247905,1.0001037228392209,7.0007260598745455,34.8,1088.1128504490723,779.080800091753,7.0007260598745455,4.0004148913568836
2026-03-05T11:16:17+00:00,1772709377.0641248,2674721.0092543648,4094.482983933203,103.96148201392897,0.9996296347493171,34.8,1180.5625986389434,1166.5677837524531,4.998148173746586,8.996666712743854
2026-03-05T11:16:18+00:00,1772709378.0638795,178219.72312905785,364633.4565169229,4.000981571683231,72.01766829029816,34.8,3123.7663620916824,6269.538122827623,16.003926286732924,13.0031901079705
2026-03-05T11:16:19+00:00,1772709379.0641363,688975.0871751576,131038.35238992597,8.997689601969403,3.9989731564308464,34.8,2024.480160443116,2923.2493773509486,13.996406047507962,19.994865782154232
2026-03-05T11:16:20+00:00,1772709380.064314,1483512.4957787143,8190.545180282757,54.99023253363667,1.99964481940497,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:16:21+00:00,1772709381.0638072,0.0,131138.43991108204,0.0,13.00658965182546,34.8,7327.712508459204,8458.285301271726,11.005575859236927,11.005575859236927
2026-03-05T11:16:22+00:00,1772709382.0642023,5632334.892111723,135114.62167355703,9.996050964248715,10.995656060673586,34.8,6145.57213282011,10857.710557366954,25.989732507046657,32.98696818202076
2026-03-05T11:16:23+00:00,1772709383.0637767,7171.051835901042,385187.92718554166,1.0004257583567302,49.020862159479776,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:16:24+00:00,1772709384.0638747,0.0,16382.394688554527,0.0,3.9996080782603824,34.8,841.9175004738105,1168.8854608715967,12.998726254346243,13.998628273911338
2026-03-05T11:16:25+00:00,1772709385.064049,401338.0532062307,110572.72894457377,8.99843171749461,21.99616642054238,34.8,5081.114443145289,7655.665740095136,10.99808321027119,12.997734703047769
2026-03-05T11:16:26+00:00,1772709386.0639575,0.0,36867.37530901877,0.0,9.00082405005341,34.8,84.00769113383183,0.0,1.0000915611170456,0.0
2026-03-05T11:16:27+00:00,1772709387.0639048,0.0,0.0,0.0,0.0,34.8,0.0,54.00284543725053,0.0,1.0000526932824172
2026-03-05T11:16:28+00:00,1772709388.0642838,81888.95708042195,49133.374248253174,1.999242116221239,9.996210581106196,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:16:29+00:00,1772709389.0637796,0.0,204903.32358584023,0.0,6.003027058178914,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:16:30+00:00,1772709390.0638452,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:16:31+00:00,1772709391.0640426,0.0,372662.4324917547,0.0,39.99210513519002,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:16:32+00:00,1772709392.0642922,0.0,159704.1339749642,0.0,15.996007008710356,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:16:33+00:00,1772709393.0638402,0.0,90152.7527969606,0.0,7.003165722420146,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:16:34+00:00,1772709394.0638492,23675689.500478502,94207.1464921077,734.9933410294153,17.999836923169354,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:16:35+00:00,1772709395.0639038,10483139.643065866,1089476.5169195235,814.9555051778112,31.99825296403676,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:16:36+00:00,1772709396.0637612,1437388.9347360067,2773387.4137977245,192.02737817100197,266.037930174409,34.8,66.00941124628193,0.0,1.0001425946406353,0.0
2026-03-05T11:16:37+00:00,1772709397.063805,1060817.4629790334,569319.0245331492,45.997982113669174,51.997718911104286,34.8,161.99289353074798,111.9950868854554,2.999868398717555,1.9999122658117034
2026-03-05T11:16:38+00:00,1772709398.0641367,863969.472953587,69608.91488251649,29.990054091157724,10.996353166757832,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:16:39+00:00,1772709399.0640566,32770.62521030203,1319017.6647146568,2.0001602301209735,140.01121610846818,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:16:40+00:00,1772709400.0637803,0.0,77845.5108268376,0.0,15.004146052664527,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:16:41+00:00,1772709401.0640187,0.0,204751.18351375728,0.0,15.996186212012288,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:16:42+00:00,1772709402.0640297,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:16:43+00:00,1772709403.063927,131085.47013416953,61446.31412539197,2.0002055379359365,11.001130458647651,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:16:44+00:00,1772709404.0639465,0.0,53246.95900472679,0.0,10.999784950645935,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:16:45+00:00,1772709405.0642283,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:16:46+00:00,1772709406.0639343,0.0,155693.76931418522,0.0,19.0055870744855,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:16:47+00:00,1772709407.0641665,8190.0980979091255,73710.88288118213,0.9997678342174225,14.996517513261338,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:16:48+00:00,1772709408.0637617,565476.9247079263,12292.976624085353,18.00728997668753,3.001214996114588,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:16:49+00:00,1772709409.0641594,0.0,110548.03701454634,0.0,2.998807427694942,34.8,19952817.119992223,0.0,36.98529160823762,0.0
2026-03-05T11:16:50+00:00,1772709410.06418,0.0,221179.4649367369,0.0,6.999856474958218,34.8,34794854.56637842,0.0,23.999507914142463,0.0
2026-03-05T11:16:51+00:00,1772709411.0637207,0.0,20489.40861725732,0.0,5.002297025697588,34.8,30460109.104925174,0.0,43.01975442099925,0.0
2026-03-05T11:16:52+00:00,1772709412.0637794,511.9699724642691,291310.9143321691,0.9999413524692756,19.99882704938551,34.8,32077570.61935321,0.0,33.99800598395537,0.0
2026-03-05T11:16:53+00:00,1772709413.0641768,0.0,0.0,0.0,0.0,34.8,33183595.38670215,0.0,22.990862424930963,0.0
2026-03-05T11:16:54+00:00,1772709414.064048,49158.32893982589,20482.63705826079,1.00012876261039,5.00064381305195,34.8,30450042.322144974,0.0,63.00811204445458,0.0
2026-03-05T11:16:55+00:00,1772709415.063897,376888.9695488677,12289.857702680469,23.003477145316634,3.000453540693474,34.8,34800986.42589999,0.0,26.003930686010104,0.0
2026-03-05T11:16:56+00:00,1772709416.0638323,37751175.157597475,102406.616638448,23.001486159026406,13.00084000292797,34.8,30450272.435796283,8737.564546583206,30.001938468295315,17.001098465367345
2026-03-05T11:16:57+00:00,1772709417.0637603,33556848.17397035,81925.89886223231,21.001512159507794,1.000072007595609,34.8,31933655.3001701,0.0,58.00417644054533,0.0
2026-03-05T11:16:58+00:00,1772709418.0641484,29348736.421589293,274325.52179777937,16.99340408757816,33.98680817515632,34.8,33365513.327922378,0.0,76.97012439667755,0.0
2026-03-05T11:16:59+00:00,1772709419.0638688,33563818.62511045,376937.4161999709,20.00559486455348,26.007273323919524,34.8,30454639.096438438,0.0,24.006713837464176,0.0
2026-03-05T11:17:00+00:00,1772709420.0641992,29350429.204948887,0.0,15.99471457614838,0.0,34.8,34784181.63150852,107.96432338900156,68.9772066096399,1.9993393220185476
2026-03-05T11:17:01+00:00,1772709421.0639944,29366142.231724035,45065.22942926401,22.004506557257816,3.000614530535157,34.8,30452358.690548703,0.0,60.01229061070313,0.0
2026-03-05T11:17:02+00:00,1772709422.0640168,33553680.016852956,24575.449231093473,20.999529372272253,5.99986553493493,34.8,32071439.2358646,0.0,55.99874499272601,0.0
2026-03-05T11:17:03+00:00,1772709423.064134,29356691.40230023,61432.80845905461,20.997541953778434,1.9997659003598507,34.8,33165649.51224744,0.0,22.997307854138285,0.0
2026-03-05T11:17:04+00:00,1772709424.06405,33557248.23634796,4096.343778851069,20.001678607671238,1.0000839303835618,34.8,30448678.354781363,0.0,22.001846468438362,0.0
2026-03-05T11:17:05+00:00,1772709425.0638156,29367010.613046795,40969.6018597193,18.004219567259458,10.002344204033033,34.8,34803725.79131815,0.0,40.00937681613213,0.0
2026-03-05T11:17:06+00:00,1772709426.0641015,29351737.39856985,4094.82943618441,16.99514170291381,0.9997142178184595,34.8,30437848.918520615,0.0,26.992283881098405,0.0
2026-03-05T11:17:07+00:00,1772709427.0641,33554480.000068665,114688.1640627347,26.000037193351545,5.000007152567605,34.8,33847097.41866124,66.00009441389238,44.00006294259492,1.000001430513521
2026-03-05T11:17:08+00:00,1772709428.0641975,29357265.279153068,0.0,18.998147429871842,0.0,34.8,31392489.817897912,0.0,26.997367400344196,0.0
2026-03-05T11:17:09+00:00,1772709429.0637221,33570391.58729388,102448.70479520837,19.009037022548426,4.001902531062827,34.8,30460818.27547295,0.0,55.026159802113874,0.0
2026-03-05T11:17:10+00:00,1772709430.064011,29351646.45085658,4094.816748166376,15.995377922524906,0.9997111201578066,34.8,34785783.184676215,0.0,85.97515633357136,0.0
2026-03-05T11:17:11+00:00,1772709431.0638492,29364881.769569762,4096.663193299353,16.0025905988256,1.0001619124266,34.8,30451051.605493575,66.01068622015559,49.007933708903394,1.0001619124266
2026-03-05T11:17:12+00:00,1772709432.0641313,33544970.668560766,0.0,17.99492454630416,0.0,34.8,34785756.70587753,0.0,48.98618348716133,0.0
2026-03-05T11:17:13+00:00,1772709433.0639498,29365455.966687836,20483.71649462042,14.002540572494429,4.000725877855551,34.8,30451649.04179974,0.0,23.004173797669417,0.0
2026-03-05T11:17:14+00:00,1772709434.0639346,34382348.63300526,8192.125001907378,47.00071717402915,2.0000305180437934,34.8,30446587.578057528,0.0,33.000503547722595,0.0
2026-03-05T11:17:15+00:00,1772709435.0639117,29360800.015381213,0.0,15.00034333061212,0.0,34.8,34837243.361221954,0.0,51.00116732408121,0.0
2026-03-05T11:17:16+00:00,1772709436.064296,29348848.335122056,20472.131930191168,14.994237253557984,1.9992316338077312,34.8,30434427.113816388,0.0,29.988474507115967,0.0
2026-03-05T11:17:17+00:00,1772709437.064084,33561545.50773725,360524.41463389626,17.00360398386518,12.002543988610714,34.8,34802945.62760328,0.0,55.01165994779911,0.0
2026-03-05T11:17:18+00:00,1772709438.0639853,29363026.286076173,16385.61734714072,14.001382010496222,4.000394860141777,34.8,30449127.490012374,0.0,67.00661390737477,0.0
2026-03-05T11:17:19+00:00,1772709439.0639744,33571184.18372546,2363417.9202061486,18.000197412748573,347.00380567909747,34.8,31975612.68468654,0.0,76.00083352049397,0.0
2026-03-05T11:17:20+00:00,1772709440.0639398,29361143.03509047,28672.991245205536,14.000484006448016,6.0002074313348635,34.8,33267578.08326103,0.0,23.00079515345031,0.0
2026-03-05T11:17:21+00:00,1772709441.0640578,29356663.408881333,847771.948331255,13.998347954216639,138.98359754543662,34.8,30442529.25803787,0.0,20.997521931324957,0.0
2026-03-05T11:17:22+00:00,1772709442.064157,33563391.11141626,8191.187580577488,17.99821489872983,1.9998016554144258,34.8,33990054.79400389,0.0,30.996925658923598,0.0
2026-03-05T11:17:23+00:00,1772709443.0642445,29357559.224766854,0.0,13.998775112517764,0.0,34.8,31337878.94754654,0.0,43.99615035362726,0.0
2026-03-05T11:17:24+00:00,1772709444.0636902,33573042.31612992,237699.7624921308,16.008874090256654,5.002773153205204,34.8,30464374.109232895,3410.8907358553083,36.01996670307747,5.002773153205204
2026-03-05T11:17:25+00:00,1772709445.063825,29388937.119224463,524217.384512365,15.997844986339263,56.99232276383363,34.8,34792017.28922071,2047.7241582514257,91.98760867145077,10.998518428108243
2026-03-05T11:17:26+00:00,1772709446.0641932,29414828.850574937,290708.9154218848,14.99447668397981,20.992267357571734,34.8,30435319.9458379,1415.478598967694,70.9738563041711,6.997422452523911
2026-03-05T11:17:27+00:00,1772709447.0638628,33565523.66522026,32778.83170431666,18.00595003288879,2.000661114765421,34.8,31779860.596161433,0.0,76.025122361086,0.0
2026-03-05T11:17:28+00:00,1772709448.0637386,29363775.45307232,135184.7921249144,14.001739241157685,3.0003726945337896,34.8,33476490.318389863,0.0,31.00385117684916,0.0
2026-03-05T11:17:29+00:00,1772709449.0636613,33557024.2002413,12288.949292080553,16.001236057396554,3.000231760761854,34.8,31823334.27682154,0.0,47.003630918602376,0.0
2026-03-05T11:17:30+00:00,1772709450.0638766,29353808.360567667,81902.36707747675,13.996986561092218,0.9997847543637298,34.8,33413662.306585588,0.0,102.97782969946418,0.0
2026-03-05T11:17:31+00:00,1772709451.0641026,29353493.499535188,4095.0744279485475,13.996836423652262,0.9997740302608759,34.8,30439242.09775432,0.0,27.993672847304524,0.0
2026-03-05T11:17:32+00:00,1772709452.064086,33554992.009346165,106497.77737341312,16.000267033265192,17.000283722844266,34.8,34796148.723383576,0.0,58.00096799558632,0.0
2026-03-05T11:17:33+00:00,1772709453.0640292,29361794.09454024,90117.11357141256,15.000851202627713,15.000851202627713,34.8,30447849.721270002,0.0,54.00306432945977,0.0
2026-03-05T11:17:34+00:00,1772709454.0696604,33366538.069881313,122191.91187700676,15.910405192318589,2.9832009735597356,34.8,31672758.097920705,0.0,28.83760941107744,0.0
2026-03-05T11:17:35+00:00,1772709455.0642061,29521145.23660896,374780.1641366372,14.076779001526337,40.21936857578953,34.8,33573697.0775478,0.0,31.170010646236886,0.0
2026-03-05T11:17:36+00:00,1772709456.0638583,29370344.553855915,204871.26502410654,14.004871632507284,18.006263527509365,34.8,30456716.451261137,0.0,28.009743265014567,0.0
2026-03-05T11:17:37+00:00,1772709457.064195,33543139.801485132,61419.32336697717,15.994615460150305,1.9993269325187881,34.8,33396491.170311812,165.94413539905943,69.9764426381576,2.9989903987781825
2026-03-05T11:17:38+00:00,1772709458.0639734,29368680.894387934,18436.083423972337,19.00420925865204,4.000886159716219,34.8,31841236.542864878,0.0,62.01373547560139,0.0
2026-03-05T11:17:39+00:00,1772709459.0640604,33551512.254084412,45052.079442740294,15.998607756654936,5.9994779087456,34.8,30443472.724328905,0.0,38.996606406846404,0.0
2026-03-05T11:17:40+00:00,1772709460.0638561,29366128.22599451,16387.348340398723,14.002861130711798,2.0004087329588285,34.8,34802679.04773138,0.0,24.00490479550594,0.0
2026-03-05T11:17:41+00:00,1772709461.0638597,29360023.00037551,69631.75097745308,13.999949932277445,1.9999928474682065,34.8,30446013.1165722,0.0,33.99987840695951,0.0
2026-03-05T11:17:42+00:00,1772709462.0641448,33544866.72752425,0.0,15.995438922655225,0.0,34.8,34785648.92019354,0.0,32.9905927779764,0.0
2026-03-05T11:17:43+00:00,1772709463.0637963,29370365.56848839,405645.3949888882,14.004881653064913,82.02859253938021,34.8,30535493.69482561,0.0,80.02789516037093,0.0
2026-03-05T11:17:44+00:00,1772709464.0638945,33551136.323729187,94198.74700265763,16.99833028028596,3.999607124773167,34.8,31979690.68440581,0.0,21.997839186252417,0.0
2026-03-05T11:17:45+00:00,1772709465.0641365,29353024.718957487,0.0,13.99661289165377,0.0,34.8,33250811.474605866,0.0,22.994435464859762,0.0
2026-03-05T11:17:46+00:00,1772709466.0639355,29366030.186261896,4096.823407681626,14.002814381724308,1.000201027266022,34.8,30452242.500666633,0.0,36.007236981576796,0.0
2026-03-05T11:17:47+00:00,1772709467.0639431,33554176.00195311,4095.9687502384168,15.999877930618815,0.999992370663676,34.8,34795302.53290914,0.0,49.9996185331838,0.0
2026-03-05T11:17:48+00:00,1772709468.0642524,29351051.80662127,4094.733789986226,13.995672133741984,0.9996908666958559,34.8,30436710.08970777,0.0,29.99072600087568,0.0
2026-03-05T11:17:49+00:00,1772709469.0696397,33374632.634240318,8148.103670468828,15.914264981384429,1.9892831226730536,34.8,30282978.32272238,141.2391017097868,29.839246840095804,0.9946415613365268
2026-03-05T11:17:50+00:00,1772709470.0638,29532586.08385656,28840.416097516172,15.088108309944984,4.023495549318662,34.8,35009090.60439622,0.0,38.22320771852729,0.0
