ts_iso_utc,ts_unix,disk_read_bytes_per_s,disk_write_bytes_per_s,disk_read_ops_per_s,disk_write_ops_per_s,disk_usage_percent_c,net_bytes_sent_per_s,net_bytes_recv_per_s,net_packets_sent_per_s,net_packets_recv_per_s
2026-03-05T11:07:58+00:00,1772708878.222287,0.0,4096.957254912809,0.0,1.0002337048126975,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:07:59+00:00,1772708879.2223532,0.0,4095.7285336178907,0.0,0.9999337240278053,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:08:00+00:00,1772708880.2223103,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:08:01+00:00,1772708881.2226665,0.0,151498.03679967433,0.0,4.9982196473710125,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:08:02+00:00,1772708882.2224197,0.0,4097.010991663067,0.0,1.000246824136491,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:08:03+00:00,1772708883.2225995,0.0,90095.80369282141,0.0,3.9992810588077687,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:08:04+00:00,1772708884.2223127,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:08:05+00:00,1772708885.2224238,0.0,4095.5449724299547,0.0,0.9998889092846569,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:08:06+00:00,1772708886.2226393,0.0,8190.234755463853,0.0,1.9995690320956672,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:08:07+00:00,1772708887.2224312,0.0,12290.55814963928,0.0,3.0006245482517775,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:08:08+00:00,1772708888.2222922,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:08:09+00:00,1772708889.222325,0.0,479216.2329406391,0.0,36.99878267478726,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:08:10+00:00,1772708890.2227063,0.0,77794.34236110796,0.0,8.996570225765467,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:08:11+00:00,1772708891.2221875,0.0,86060.64816341485,0.0,4.002076272480229,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:08:12+00:00,1772708892.2222424,0.0,0.0,0.0,0.0,34.8,7846.569723359019,10074.44755484161,14.99917750100488,15.999122667738538
2026-03-05T11:08:13+00:00,1772708893.2224855,0.0,8190.008296856215,0.0,1.9995137443496618,34.8,150.96328769839945,637.8448844475421,1.9995137443496618,3.9990274886993236
2026-03-05T11:08:14+00:00,1772708894.2224715,0.0,4096.057617997995,0.0,1.0000140668940418,34.8,55.0007736791723,66.00092841500675,1.0000140668940418,1.0000140668940418
2026-03-05T11:08:15+00:00,1772708895.222304,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:08:16+00:00,1772708896.2224517,65526.32955217533,180197.40626848215,0.9998524406765035,4.999262203382518,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:08:17+00:00,1772708897.2222261,0.0,4096.924036535874,0.0,1.000225594857391,34.8,55.01240771715651,66.01488926058782,1.000225594857391,1.000225594857391
2026-03-05T11:08:18+00:00,1772708898.222316,53243.21429734466,4095.6318690265125,0.9999101242740509,0.9999101242740509,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:08:19+00:00,1772708899.2223034,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:08:20+00:00,1772708900.2222884,0.0,24576.369146169713,0.0,4.000060082384393,34.8,55.000826132785406,66.00099135934249,1.0000150205960983,1.0000150205960983
2026-03-05T11:08:21+00:00,1772708901.2224731,0.0,98285.8392931337,0.0,3.99926103894587,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:08:22+00:00,1772708902.2224617,0.0,4096.046875536448,0.0,1.0000114442227657,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:08:23+00:00,1772708903.2224557,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:08:24+00:00,1772708904.2222874,0.0,69643.7226763271,0.0,16.002693629670752,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:08:25+00:00,1772708905.2223547,0.0,4095.7246278893795,0.0,0.9999327704808055,34.8,3063.794008753188,1289.9132739202391,15.998924327692889,14.998991557212083
2026-03-05T11:08:26+00:00,1772708906.2225513,16380.77797750677,0.0,0.9998033433536847,0.0,34.8,3151.380138250814,71148.00551973491,33.99331367402528,59.98820060122108
2026-03-05T11:08:27+00:00,1772708907.222294,0.0,86038.1336236429,0.0,4.001029279373275,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:08:28+00:00,1772708908.2224994,0.0,4095.159352254321,0.0,0.9997947637339651,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:08:29+00:00,1772708909.2223127,0.0,4096.764791210059,0.0,1.0001867166040184,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:08:30+00:00,1772708910.2222772,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:08:31+00:00,1772708911.2223017,0.0,4095.89941653254,0.0,0.9999754434893896,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:08:32+00:00,1772708912.2223027,0.0,16383.984375014901,0.0,2.9999971389797793,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:08:33+00:00,1772708913.2225108,0.0,61427.214575213395,0.0,1.9995838077868944,34.8,0.0,141.9704503528695,0.0,0.9997919038934472
2026-03-05T11:08:34+00:00,1772708914.2222476,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:08:35+00:00,1772708915.2225153,0.0,4094.90361386338,0.0,0.9997323276033643,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:08:36+00:00,1772708916.222333,0.0,725124.2555674337,0.0,52.009486021234096,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:08:37+00:00,1772708917.2224047,0.0,266220.8949257439,0.0,9.999282411573915,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:08:38+00:00,1772708918.2226675,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:08:39+00:00,1772708919.2223155,0.0,4097.441913667815,0.0,1.0003520297040565,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:08:40+00:00,1772708920.2225285,0.0,24570.76869191125,0.0,5.998722825173645,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:08:41+00:00,1772708921.2225342,0.0,4095.9765626341095,0.0,0.9999942779868431,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:08:42+00:00,1772708922.2222419,0.0,8194.395231378954,0.0,2.0005847732858775,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:08:43+00:00,1772708923.2227669,0.0,4093.850737732771,0.0,0.9994752777667898,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:08:44+00:00,1772708924.2224145,0.0,4097.443868169106,0.0,1.0003525068772232,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:08:45+00:00,1772708925.2226999,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:08:46+00:00,1772708926.2223184,0.0,4097.563096273908,0.0,1.000381615301247,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:08:47+00:00,1772708927.2221317,0.0,86032.06061541125,0.0,4.0007468664160735,34.8,228.0425713857162,112.02091225965006,4.0007468664160735,2.0003734332080367
2026-03-05T11:08:48+00:00,1772708928.222267,0.0,4095.4463639048736,0.0,0.9998648349377133,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:08:49+00:00,1772708929.2223585,0.0,4095.6250343291326,0.0,0.9999084556467609,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:08:50+00:00,1772708930.2223227,0.0,4096.146489613877,0.0,1.000035764065888,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:08:51+00:00,1772708931.222601,0.0,12284.582005691374,0.0,2.9991655287332457,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:08:52+00:00,1772708932.222308,0.0,24583.203282555165,0.0,4.001172409270047,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:08:53+00:00,1772708933.2225647,0.0,81898.97024370373,0.0,0.9997432891077116,34.8,0.0,53.986137611816424,0.0,0.9997432891077116
2026-03-05T11:08:54+00:00,1772708934.2223828,16386.98101103578,16386.98101103578,1.0001819464743518,4.000727785897407,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:08:55+00:00,1772708935.2224758,0.0,4095.6191760352485,0.0,0.9999070253992306,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:08:56+00:00,1772708936.2224557,0.0,45056.90236182175,0.0,10.000200275617397,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:08:57+00:00,1772708937.2222354,0.0,86034.95339415937,0.0,3.0006610419279913,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:08:58+00:00,1772708938.2223892,0.0,4095.370214035975,0.0,0.9998462436611267,34.8,53.99169715770084,53.99169715770084,0.9998462436611267,0.9998462436611267
2026-03-05T11:08:59+00:00,1772708939.2225394,0.0,4095.384858021604,0.0,0.9998498188529307,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:09:00+00:00,1772708940.2226095,65531.40657197662,0.0,0.9999299098507175,0.0,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:09:01+00:00,1772708941.2226963,0.0,4095.644562096452,0.0,0.9999132231680791,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:09:02+00:00,1772708942.2228494,0.0,12286.119428474169,0.0,2.9995408760923263,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:09:03+00:00,1772708943.2228322,0.0,487432.36733113474,0.0,43.0007381565922,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:09:04+00:00,1772708944.2225552,0.0,0.0,0.0,0.0,34.8,1.000277119162671,0.0,1.000277119162671,0.0
2026-03-05T11:09:05+00:00,1772708945.2224503,0.0,45060.72705838816,0.0,6.000629491085071,34.8,1.0001049151808452,0.0,1.0001049151808452,0.0
2026-03-05T11:09:06+00:00,1772708946.2224255,8519891.255238187,73729.82817033045,9.000223165323542,4.000099184588241,34.8,428.0106127509418,0.0,6.000148776882361,0.0
2026-03-05T11:09:07+00:00,1772708947.226719,37587356.87188983,142747.123536908,26.884572652737972,4.978624565321847,34.8,426.1702627915501,0.0,5.974349478386216,0.0
2026-03-05T11:09:08+00:00,1772708948.222612,29481207.27238323,0.0,24.098974450560895,0.0,34.8,428.7609204328959,0.0,5.0206196772001865,0.0
2026-03-05T11:09:09+00:00,1772708949.2222645,29370330.544117637,4097.423345998554,19.00660243505189,1.0003474965816783,34.8,427.14838104037665,0.0,5.001737482908391,0.0
2026-03-05T11:09:10+00:00,1772708950.2222984,33553296.038458474,4095.861332819638,23.999187496990068,0.9999661457079194,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:09:11+00:00,1772708951.2224264,29356369.48120608,69623.08610219076,22.99705566909449,1.9997439712256078,34.8,96.98758260444198,65.99155105044505,1.9997439712256078,0.9998719856128039
2026-03-05T11:09:12+00:00,1772708952.2222297,29398678.582719505,8193.611645128067,20.003934680488445,2.0003934680488444,34.8,21751508.420077935,0.0,10.001967340244223,0.0
2026-03-05T11:09:13+00:00,1772708953.2225063,20965721.60363669,4094.867500710291,16.995299685565172,0.9997235109155984,34.8,26089462.553393856,0.0,13.996129152818376,0.0
2026-03-05T11:09:14+00:00,1772708954.2224832,25166406.013459995,8192.189457506509,20.0004625427405,2.00004625427405,34.8,21747733.95119125,0.0,11.000254398507275,0.0
2026-03-05T11:09:15+00:00,1772708955.2222877,16780496.641376,0.0,13.002542039030077,0.0,34.8,17401185.98815114,0.0,8.001564331710815,0.0
2026-03-05T11:09:16+00:00,1772708956.2227676,4192291.965648925,4094.0351227040283,2.9985608808867394,0.9995202936289131,34.8,7289165.6626170045,0.0,4.997601468144566,0.0
2026-03-05T11:09:17+00:00,1772708957.2223034,8396601.710688284,168013.99225876995,6.00278649933677,5.002322082780641,34.8,5758350.031690527,0.0,4.001857666224513,0.0
2026-03-05T11:09:18+00:00,1772708958.2221377,4211385.830474896,4096.67882341916,3.0004971851214552,1.0001657283738183,34.8,4350166.826612591,0.0,2.0003314567476367,0.0
2026-03-05T11:09:19+00:00,1772708959.222262,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:09:20+00:00,1772708960.222687,4204804.536218625,4094.259528937317,3.9983003212278487,0.9995750803069622,34.8,4347597.834740795,0.0,1.9991501606139244,0.0
2026-03-05T11:09:21+00:00,1772708961.2225857,0.0,4096.415081121797,0.0,1.0001013381645012,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:09:22+00:00,1772708962.2220874,0.0,98353.0087958296,0.0,4.00199417300739,34.8,2944685.3214726155,0.0,3.001495629755542,0.0
2026-03-05T11:09:23+00:00,1772708963.2224178,4192918.457849841,0.0,1.9993393220185476,0.0,34.8,1405853.4383312399,0.0,2.9990089830278213,0.0
2026-03-05T11:09:24+00:00,1772708964.2225738,0.0,4095.361427694866,0.0,0.9998440985583169,34.8,2942757.148382415,0.0,0.9998440985583169,0.0
2026-03-05T11:09:25+00:00,1772708965.222275,0.0,90138.92796629471,0.0,2.0005976555019247,34.8,2.0005976555019247,0.0,2.0005976555019247,0.0
2026-03-05T11:09:26+00:00,1772708966.222748,4192320.938032852,4094.063416047707,2.9985816035505666,0.9995272011835222,34.8,1405566.1356475055,0.0,1.9990544023670445,0.0
2026-03-05T11:09:27+00:00,1772708967.2223709,4212276.778940269,81950.91009611417,3.0011319615276184,3.0011319615276184,34.8,4351087.135179485,0.0,2.0007546410184123,0.0
2026-03-05T11:09:28+00:00,1772708968.2224977,4193772.067469622,4095.4805346383027,2.9996195322057884,0.9998731774019294,34.8,4348894.391958112,0.0,1.9997463548038588,0.0
2026-03-05T11:09:29+00:00,1772708969.2225995,0.0,16382.332201039828,0.0,1.9997964112597446,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:09:30+00:00,1772708970.2223036,0.0,0.0,0.0,0.0,34.8,2944087.0890000938,0.0,1.0002959650260441,0.0
2026-03-05T11:09:31+00:00,1772708971.2225785,4193151.3168686987,16379.497331518354,1.9994503578513616,2.9991755367770425,34.8,1405843.5383606602,0.0,0.9997251789256808,0.0
2026-03-05T11:09:32+00:00,1772708972.2222612,0.0,77848.70412855032,0.0,6.0019046151740065,34.8,2944150.2823089967,0.0,1.0003174358623343,0.0
2026-03-05T11:09:33+00:00,1772708973.2223516,4193925.034243589,405467.361709097,2.9997289425684848,40.99629554843596,34.8,4349053.0167795755,0.0,1.9998192950456566,0.0
2026-03-05T11:09:34+00:00,1772708974.2223852,4194163.0047398405,0.0,2.999899152331238,0.0,34.8,1406182.7283275856,0.0,0.9999663841104127,0.0
2026-03-05T11:09:35+00:00,1772708975.22217,0.0,135197.07461197377,0.0,16.00344159706129,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:09:36+00:00,1772708976.222305,8387476.152737034,217058.70903079238,4.999325366459509,6.999055513043312,34.8,4348859.143569169,0.0,1.9997301465838035,0.0
2026-03-05T11:09:37+00:00,1772708977.2225084,4193451.173440231,90093.67755437997,2.9993900109101994,3.999186681213599,34.8,4348561.628464441,0.0,0.9997966703033998,0.0
2026-03-05T11:09:38+00:00,1772708978.2223592,4194930.093444466,0.0,3.000447816928243,0.0,34.8,4350095.251849093,0.0,2.0002985446188286,0.0
2026-03-05T11:09:39+00:00,1772708979.2222798,0.0,4096.325221132907,0.0,1.0000793996906512,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:09:40+00:00,1772708980.2223554,0.0,4095.6904530826505,0.0,0.9999244270221315,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:09:41+00:00,1772708981.222204,4194939.096150888,65545.92337735763,2.0003028374437752,2.0003028374437752,34.8,4350104.58755424,0.0,1.0001514187218876,0.0
2026-03-05T11:09:42+00:00,1772708982.222483,1096398.160021013,110561.15899371561,41.98828737825571,17.994980304966735,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:09:43+00:00,1772708983.22245,4243595.621781303,942110.9971136097,7.000230319925344,117.00384963303789,34.8,4349589.109154001,0.0,1.0000329028464776,0.0
2026-03-05T11:09:44+00:00,1772708984.2223592,4194685.0346122235,24578.232624680997,3.0002725371925045,3.0002725371925045,34.8,4349841.128600596,0.0,1.0000908457308348,0.0
2026-03-05T11:09:45+00:00,1772708985.2227519,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:09:46+00:00,1772708986.2222478,0.0,151628.42328425,0.0,3.0015128131120012,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:09:47+00:00,1772708987.2226946,4249749.227271102,352098.68356966745,3.9982136124825973,54.97543717163571,34.8,4347623.49739787,322.8557492079697,2.998660209361948,5.997320418723896
2026-03-05T11:09:48+00:00,1772708988.2226732,0.0,4096.087892510968,0.0,1.0000214581325606,34.8,0.0,42.00090124156755,0.0,1.0000214581325606
2026-03-05T11:09:49+00:00,1772708989.2224276,4195334.2530004,0.0,6.001473788738823,0.0,34.8,4350743.417005423,84.02063304234352,5.001228157282353,2.000491262912941
2026-03-05T11:09:50+00:00,1772708990.2227178,0.0,16379.247472721505,0.0,3.9988397150198987,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:09:51+00:00,1772708991.2223468,4195860.57745803,4097.520095173857,2.00074223397161,1.000371116985805,34.8,4351246.222317201,42.01558691340381,4.00148446794322,1.000371116985805
2026-03-05T11:09:52+00:00,1772708992.2225077,0.0,208862.3872453235,0.0,9.998390933542218,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:09:53+00:00,1772708993.2225196,4588489.300945032,0.0,26.999678138755097,0.0,34.8,4350474.138306877,713.9914885581903,11.999856950557822,8.999892712918365
2026-03-05T11:09:54+00:00,1772708994.2222831,0.0,20484.844895872284,0.0,3.0007097015437916,34.8,2565322.7276348625,0.0,1.0002365671812639,0.0
2026-03-05T11:09:55+00:00,1772708995.2225251,4193289.2455653553,12285.02708661725,1.99951612737911,2.9992741910686647,34.8,1785018.0348145158,111.97290313323016,3.99903225475822,1.99951612737911
2026-03-05T11:09:56+00:00,1772708996.2224333,4194689.035342838,4096.37601107699,3.00027539873803,1.0000917995793432,34.8,4350430.3310159305,600.055079747606,10.000917995793433,6.00055079747606
2026-03-05T11:09:57+00:00,1772708997.2222888,61448.87823586725,12289.77564717345,2.0002890050738036,2.0002890050738036,34.8,0.0,1032.1491266180826,0.0,7.001011517758313
2026-03-05T11:09:58+00:00,1772708998.2222004,4194675.032819075,446503.49470437417,5.000442305587619,25.002211527938094,34.8,4350120.782507493,392.03467675806934,5.000442305587619,2.0001769222350476
2026-03-05T11:09:59+00:00,1772708999.2225873,4192681.627782371,151493.3791288552,1.999226392642198,15.993811141137584,34.8,4348244.432233449,328.8727415896416,8.99651876688989,1.999226392642198
2026-03-05T11:10:00+00:00,1772709000.2226079,0.0,32767.32813877584,0.0,0.9999794964226025,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:10:01+00:00,1772709001.2222161,65561.68193517196,8195.210241896495,1.0003918752315057,2.0007837504630115,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:10:02+00:00,1772709002.2222507,12287.575209997785,126971.61050331044,0.9999654305011219,7.999723444008975,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:10:03+00:00,1772709003.222678,0.0,139204.52541028612,0.0,33.985479836495635,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:10:04+00:00,1772709004.2228966,0.0,131043.35001374183,0.0,0.9997814179515215,34.8,4349449.080656299,0.0,9.997814179515215,0.0
2026-03-05T11:10:05+00:00,1772709005.2223036,4196792.475534118,4098.430151888787,4.0023731952038935,1.0005932988009734,34.8,120.07119585611682,1182.7012791827506,2.0011865976019467,11.006526286810708
2026-03-05T11:10:06+00:00,1772709006.2222629,0.0,86019.50697891555,0.0,2.000081542478505,34.8,4350201.355869259,398.0162269532225,6.0002446274355155,2.000081542478505
2026-03-05T11:10:07+00:00,1772709007.2222664,0.0,2641910.551791602,0.0,9.999964237341032,34.8,0.0,420.99849439205747,0.0,2.9999892712023097
2026-03-05T11:10:08+00:00,1772709008.2225683,0.0,98274.33707839459,0.0,2.999094759472491,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:10:09+00:00,1772709009.2225218,0.0,28673.333069789078,0.0,4.000185975137986,34.8,4350294.252239987,439.02041077139387,11.000511431629459,4.000185975137986
2026-03-05T11:10:10+00:00,1772709010.2225175,0.0,4096.017578200437,0.0,1.000004291552841,34.8,0.0,286.00122738411255,0.0,5.0000214577642055
2026-03-05T11:10:11+00:00,1772709011.2221913,0.0,4097.336373367016,0.0,1.0003262630290566,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:10:12+00:00,1772709012.222503,0.0,94178.65269969022,0.0,3.9987539359583146,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:10:13+00:00,1772709013.222302,0.0,4096.823407681626,0.0,1.000201027266022,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:10:14+00:00,1772709014.2225325,0.0,4095.0558817296906,0.0,0.9997695023754127,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:10:15+00:00,1772709015.2223005,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:10:16+00:00,1772709016.222625,0.0,155597.51052383828,0.0,4.998378087859732,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:10:17+00:00,1772709017.2226887,32765.91419527766,90106.26403701356,1.999872692582865,3.99974538516573,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:10:18+00:00,1772709018.2222652,0.0,69661.4968648987,0.0,2.000847221533166,34.8,4352270.888140043,0.0,16.006777772265327,0.0
2026-03-05T11:10:19+00:00,1772709019.2222555,0.0,0.0,0.0,0.0,34.8,54.000527863894085,572.0055914471744,1.0000097752572978,7.000068426801085
2026-03-05T11:10:20+00:00,1772709020.2223508,0.0,114677.06354298182,0.0,11.998855699949269,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:10:21+00:00,1772709021.2222753,0.0,12288.928781133562,0.0,3.000226753206436,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:10:22+00:00,1772709022.2224178,0.0,90099.15417523461,0.0,3.9994297840569337,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:10:23+00:00,1772709023.2222257,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:10:24+00:00,1772709024.2223568,0.0,196582.2221302577,0.0,4.999344434871869,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:10:25+00:00,1772709025.2223833,0.0,28671.241231017913,0.0,2.999920608714207,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:10:26+00:00,1772709026.2222548,0.0,4096.526434838385,0.0,1.0001285241304652,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:10:27+00:00,1772709027.2223516,0.0,12286.810662000473,0.0,1.9998064228516392,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:10:28+00:00,1772709028.2222826,0.0,356376.5554028777,0.0,30.002067231519202,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:10:29+00:00,1772709029.2223084,0.0,176123.46496052368,0.0,18.99951077767277,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:10:30+00:00,1772709030.222701,28660.74563025164,0.0,1.99921495746733,0.0,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:10:31+00:00,1772709031.2223005,0.0,4097.641282404527,0.0,1.0004007037120428,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:10:32+00:00,1772709032.222292,0.0,118785.01954000078,0.0,11.000094414567691,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:10:33+00:00,1772709033.2226639,0.0,155590.1308984276,0.0,18.992935900686962,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:10:34+00:00,1772709034.222479,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:10:35+00:00,1772709035.2221808,0.0,86041.66292770447,0.0,2.0005967012580093,34.8,0.0,142.04236578931867,0.0,1.0002983506290046
2026-03-05T11:10:36+00:00,1772709036.2223523,0.0,24571.787831437396,0.0,5.99897163853452,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:10:37+00:00,1772709037.2223225,0.0,8192.244147901174,0.0,2.000059606421185,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:10:38+00:00,1772709038.2226446,0.0,0.0,0.0,0.0,34.8,54.98229001192901,65.9787480143148,0.999678000216891,0.999678000216891
2026-03-05T11:10:39+00:00,1772709039.2223191,0.0,32778.667534156826,0.0,2.000651094614064,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:10:40+00:00,1772709040.2222724,0.0,4096.19141519484,0.0,1.0000467322253028,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:10:41+00:00,1772709041.222144,0.0,4096.526434838385,0.0,1.0001285241304652,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:10:42+00:00,1772709042.22239,6142.488653113839,231367.07260062126,4.998770062755403,8.997786112959725,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:10:43+00:00,1772709043.2222836,0.0,4096.435593193665,0.0,1.0001063459945472,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:10:44+00:00,1772709044.2222948,0.0,4095.954102076817,0.0,0.9999887944523479,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:10:45+00:00,1772709045.222484,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:10:46+00:00,1772709046.2225497,0.0,65531.703406706605,0.0,4.999672195946244,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:10:47+00:00,1772709047.2224414,0.0,8192.886814740632,0.0,2.000216507505037,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:10:48+00:00,1772709048.2227526,0.0,4094.725982330575,0.0,0.9996889605299255,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:10:49+00:00,1772709049.2221816,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:10:50+00:00,1772709050.2223365,0.0,61430.47999096057,0.0,1.9996901038724144,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:10:51+00:00,1772709051.2222955,0.0,4096.167975638345,0.0,1.0000410096773302,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:10:52+00:00,1772709052.2223563,0.0,241649.30851038214,0.0,20.998723346125303,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:10:53+00:00,1772709053.2227197,0.0,0.0,0.0,0.0,34.8,227.91718630982967,111.95931959079353,3.9985471282426257,1.9992735641213129
2026-03-05T11:10:54+00:00,1772709054.2222464,0.0,532732.1212722601,0.0,52.024621217994145,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:10:55+00:00,1772709055.2222338,0.0,86017.08692779712,0.0,11.000138999788042,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:10:56+00:00,1772709056.222671,0.0,4094.209767171623,0.0,0.9995629314383845,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:10:57+00:00,1772709057.2224085,0.0,8194.150955248291,0.0,2.000525135558665,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:10:58+00:00,1772709058.2223372,0.0,139273.9284421454,0.0,2.0001425844747445,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:10:59+00:00,1772709059.222511,0.0,16381.152838606991,0.0,3.999304892238035,34.8,0.0,53.99061604521347,0.0,0.9998262230595087
2026-03-05T11:11:00+00:00,1772709060.2223096,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:11:01+00:00,1772709061.2225285,0.0,8190.207423588073,0.0,1.9995623592744318,34.8,0.0,0.0,0.0,0.0
