ts_iso_utc,ts_unix,disk_read_bytes_per_s,disk_write_bytes_per_s,disk_read_ops_per_s,disk_write_ops_per_s,disk_usage_percent_c,net_bytes_sent_per_s,net_bytes_recv_per_s,net_packets_sent_per_s,net_packets_recv_per_s
2026-03-07T15:45:51+00:00,1772898351.7508864,0.0,8192.128908278453,0.0,2.0000314717476693,37.5,55.0008654730609,120.00188830486015,1.0000157358738346,2.0000314717476693
2026-03-07T15:45:52+00:00,1772898352.7507906,18945.815847866736,81927.8523150994,5.000479267279016,13.001246094925442,37.5,91.00872266447809,0.0,1.0000958534558033,0.0
2026-03-07T15:45:53+00:00,1772898353.7507339,0.0,569376.3084739249,0.0,40.0022698736739,37.5,1815.1029955179533,5016.284642158707,10.000567468418476,11.000624215260322
2026-03-07T15:45:54+00:00,1772898354.7507231,0.0,180225.93361449544,0.0,17.00018239216987,37.5,54.00057936336311,54.00057936336311,1.0000107289511688,1.0000107289511688
2026-03-07T15:45:55+00:00,1772898355.7508073,0.0,28669.587117134965,0.0,5.999495071945096,37.5,0.0,0.0,0.0,0.0
2026-03-07T15:45:56+00:00,1772898356.750787,0.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0
2026-03-07T15:45:57+00:00,1772898357.751267,0.0,49128.42147244834,0.0,11.994243523546958,37.5,0.0,0.0,0.0,0.0
2026-03-07T15:45:58+00:00,1772898358.7507126,0.0,4098.2717671057035,0.0,1.0005546306410409,37.5,0.0,0.0,0.0,0.0
2026-03-07T15:45:59+00:00,1772898359.7508254,0.0,106483.99158858742,0.0,3.999548962912689,37.5,0.0,0.0,0.0,0.0
2026-03-07T15:46:00+00:00,1772898360.7510822,0.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0
2026-03-07T15:46:01+00:00,1772898361.750885,0.0,4096.807776458533,0.0,1.0001972110494466,37.5,0.0,0.0,0.0,0.0
2026-03-07T15:46:02+00:00,1772898362.7507598,0.0,32772.10207595584,0.0,4.000500741693828,37.5,108.01352002573336,279.0349267331445,2.000250370846914,4.000500741693828
2026-03-07T15:46:03+00:00,1772898363.7510595,0.0,0.0,0.0,0.0,37.5,83.97483340130199,53.98382147226557,0.9997003976345475,0.9997003976345475
2026-03-07T15:46:04+00:00,1772898364.750897,0.0,303153.2931713922,0.0,48.0078061398953,37.5,0.0,0.0,0.0,0.0
2026-03-07T15:46:05+00:00,1772898365.7507718,0.0,4096.51275949448,0.0,1.000125185423457,37.5,0.0,0.0,0.0,0.0
2026-03-07T15:46:06+00:00,1772898366.7510934,0.0,4094.683040756707,0.0,0.999678476747243,37.5,0.0,0.0,0.0,0.0
2026-03-07T15:46:07+00:00,1772898367.7512848,0.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0
2026-03-07T15:46:08+00:00,1772898368.7508085,0.0,12293.85630533649,0.0,2.0009531746966944,37.5,0.0,0.0,0.0,0.0
2026-03-07T15:46:09+00:00,1772898369.7507272,0.0,16385.332139553924,0.0,3.000243922037462,37.5,0.0,0.0,0.0,0.0
2026-03-07T15:46:10+00:00,1772898370.7508478,0.0,4095.5059189808358,0.0,0.9998793747511806,37.5,0.0,0.0,0.0,0.0
2026-03-07T15:46:11+00:00,1772898371.750827,18350460.632895246,0.0,38.00078822817227,0.0,37.5,0.0,0.0,0.0,0.0
2026-03-07T15:46:12+00:00,1772898372.7506995,198206145.9748155,65544.36044140725,379.04834911031105,2.000255140423805,37.5,0.0,0.0,0.0,0.0
2026-03-07T15:46:13+00:00,1772898373.7507663,198167634.88313884,4095.7265807527037,377.97476746204154,0.9999332472540781,37.5,0.0,0.0,0.0,0.0
2026-03-07T15:46:14+00:00,1772898374.7507608,196609078.13091207,98304.53906545603,375.0020563715211,4.000021934629559,37.5,0.0,0.0,0.0,0.0
2026-03-07T15:46:15+00:00,1772898375.7507453,195562454.67196694,0.0,375.0058115429283,0.0,37.5,0.0,0.0,0.0,0.0
2026-03-07T15:46:16+00:00,1772898376.7510433,198121819.0967524,69611.25422959638,382.8858911123537,1.9994041311350061,37.5,0.0,0.0,0.0,0.0
2026-03-07T15:46:17+00:00,1772898377.7510455,192937570.00088835,4095.9912109563593,367.9992103593604,0.9999978542373924,37.5,27547070.8903985,0.0,47.999897003394835,0.0
2026-03-07T15:46:18+00:00,1772898378.7507417,196143289.5964131,4097.244518641651,376.11424292218277,1.0003038375589968,37.5,45109973.94120433,142.04314493337753,76.02309165448375,1.0003038375589968
2026-03-07T15:46:19+00:00,1772898379.7511063,198649120.05099916,45039.58118066186,379.86152451730084,3.998542363340009,37.5,23036054.390488848,0.0,33.98761008839008,0.0
2026-03-07T15:46:20+00:00,1772898380.7507894,197194770.79819268,36875.68436635086,380.12044431459765,7.002218711058378,37.5,30455772.163938016,0.0,21.00665613317513,0.0
2026-03-07T15:46:21+00:00,1772898381.7510715,190787020.67743936,454527.8008069147,363.89736304748413,36.98956712295855,37.5,39133976.29411222,0.0,57.9836457603134,0.0
2026-03-07T15:46:22+00:00,1772898382.750772,194044667.40047812,49166.72315890493,372.11143015772774,6.001797260608512,37.5,47858237.32793519,0.0,64.01917077982412,0.0
2026-03-07T15:46:23+00:00,1772898383.750635,196655439.62853107,77834.67040812604,377.05169027373967,10.001371094794155,37.5,43502145.73887058,4193.57490004719,57.007815240326686,9.001233985314741
2026-03-07T15:46:24+00:00,1772898384.7508273,196062372.8557323,221141.451545859,378.92709298991133,10.997883965406398,37.5,40844300.401666604,1736.6658589009921,62.9878808927821,9.998076332187635
2026-03-07T15:46:25+00:00,1772898385.7508447,195556020.43423754,323578.3682620804,373.9934908092429,11.999791148959666,37.5,45905463.03578529,0.0,55.999025361811775,0.0
2026-03-07T15:46:26+00:00,1772898386.7510288,193950861.57062232,0.0,369.93191064953294,0.0,37.5,43651108.61435454,1287.762975450266,110.97957319485988,15.997055595655478
2026-03-07T15:46:27+00:00,1772898387.7510424,199226732.53679404,16383.777346775825,379.9948359237557,3.9999456413026917,37.5,44209381.20074262,14935.797024624251,139.99809744559423,24.999660258141823
2026-03-07T15:46:28+00:00,1772898388.7507074,195100490.39229038,454808.3508388826,372.12465361078335,30.010052710547047,37.5,40419715.71972137,0.0,74.02479668601605,0.0
2026-03-07T15:46:29+00:00,1772898389.7509084,196044309.6693508,85998.71538804242,377.9240422326083,12.997387695830444,37.5,44829881.78272847,0.0,82.98332144260976,0.0
2026-03-07T15:46:30+00:00,1772898390.7509181,196081795.26873636,12287.879883986654,373.99634412524483,1.9999804498676195,37.5,42235913.13711771,0.0,43.999569897087625,0.0
2026-03-07T15:46:31+00:00,1772898391.7510881,197098782.69564867,4095.303829281264,375.9360937035535,0.9998300364456211,37.5,44911499.384325735,0.0,90.98453331655152,0.0
2026-03-07T15:46:32+00:00,1772898392.7508452,193509284.79668996,4096.99535900851,371.0901558086321,1.000243007570437,37.5,43562575.46376361,0.0,109.02648782517764,0.0
2026-03-07T15:46:33+00:00,1772898393.7508516,193985311.25803852,86015.44629262688,374.99758602742605,1.9999871254796058,37.5,43532029.77119355,0.0,82.99946570740363,0.0
2026-03-07T15:46:34+00:00,1772898394.7507327,189814838.43665215,0.0,362.04307257967406,0.0,37.5,43522347.8916354,0.0,40.00475940106896,0.0
2026-03-07T15:46:35+00:00,1772898395.750787,196073053.57938573,131064.87538728993,373.9796706760134,4.999728217593763,37.5,42054089.96338662,99.99456435187525,95.99478177780024,1.999891287037505
2026-03-07T15:46:36+00:00,1772898396.7511027,194973589.42817238,188356.54220631573,373.8819780972002,41.9867462034289,37.5,43483870.61185787,119.96213200979686,52.98327497099361,1.9993688668299479
2026-03-07T15:46:37+00:00,1772898397.7511497,197123029.43486056,0.0,379.98215282342284,0.0,37.5,43515126.16153388,0.0,93.99558517210987,0.0
2026-03-07T15:46:38+00:00,1772898398.750886,195611004.85140362,4097.080363006946,373.098382666404,1.0002637604997426,37.5,43527133.71117319,0.0,71.01872699548173,0.0
2026-03-07T15:46:39+00:00,1772898399.7510407,193956548.3938056,12286.098926972483,371.94244798451854,2.9995358708428914,37.5,44227686.488292,0.0,199.96905805619275,0.0
2026-03-07T15:46:40+00:00,1772898400.7511158,197641732.73975635,98296.61774192126,376.9716887278678,3.9996996151497908,37.5,39170838.19749064,0.0,74.99436778405858,0.0
2026-03-07T15:46:41+00:00,1772898401.750688,197216642.08017442,0.0,380.1626042633172,0.0,37.5,46764744.35351806,0.0,92.039367347961,0.0
2026-03-07T15:46:42+00:00,1772898402.7508311,196579879.02273807,20477.070731535216,375.9462204617793,2.9995709079397286,37.5,43488238.957516074,0.0,190.9726811388294,0.0
2026-03-07T15:46:43+00:00,1772898403.7510288,194996595.11756694,663420.8755259964,371.9264891005839,40.99189799226866,37.5,43485865.06216609,0.0,153.9695680685213,0.0
2026-03-07T15:46:44+00:00,1772898404.7510517,194506396.10189587,90109.9375472058,370.99150867823766,10.999748235742896,37.5,43493464.51359908,0.0,132.996955941255,0.0
2026-03-07T15:46:45+00:00,1772898405.7508736,197167403.25398034,8193.459244264475,376.06697703167026,2.0003562608067567,37.5,43503721.955393955,0.0,41.007303346538514,0.0
2026-03-07T15:46:46+00:00,1772898406.7509856,195013283.4487255,65528.657072824426,375.9578713894956,1.9997759116462532,37.5,43489586.69903075,0.0,48.994509835333204,0.0
2026-03-07T15:46:47+00:00,1772898407.751157,195525906.37069118,4095.2979719062328,372.9360701955627,0.9998286064224201,37.5,43487005.328895696,0.0,127.97806162206977,0.0
2026-03-07T15:46:48+00:00,1772898408.7507699,198257627.7222817,4097.586551799804,378.1464151807436,1.000387341747999,37.5,43512821.80660007,0.0,142.05500252821585,0.0
2026-03-07T15:46:49+00:00,1772898409.7509692,194472086.22591665,0.0,372.92566922677196,0.0,37.5,43485792.50176156,0.0,95.98086929160885,0.0
2026-03-07T15:46:50+00:00,1772898410.7510257,196072632.87602815,163830.742710585,378.9785857379866,4.999717489947052,37.5,43492002.475560494,0.0,91.99480181502577,0.0
2026-03-07T15:46:51+00:00,1772898411.751044,194507277.19055375,12287.774418203782,370.99318922148467,2.999944926319283,37.5,43294135.196282834,0.0,65.99878837902422,0.0
2026-03-07T15:46:52+00:00,1772898412.7509058,190375637.67163694,135186.69399130702,364.05034189183647,6.000829811403898,37.5,43700074.967672646,0.0,65.00898962354222,0.0
2026-03-07T15:46:53+00:00,1772898413.750907,197656340.3752809,98303.8828126397,378.9995481973312,19.99997615817051,37.5,42003395.92805013,0.0,38.9999535084325,0.0
2026-03-07T15:46:54+00:00,1772898414.7507343,197690700.3903834,12290.121459945918,381.0657776887528,3.000517934557109,37.5,44993240.51051751,0.0,63.01087662569928,0.0
2026-03-07T15:46:55+00:00,1772898415.750955,191978095.9198709,16380.383610910487,367.91877251068473,2.999337819380582,37.5,43486373.26966483,0.0,75.98322475764142,0.0
2026-03-07T15:46:56+00:00,1772898416.7511373,196572194.02212313,249810.49656978148,376.9313412798076,30.9943543227428,37.5,42248588.343820885,0.0,47.9912583061824,0.0
2026-03-07T15:46:57+00:00,1772898417.7511532,190313503.92356232,45055.28028493426,362.99420151436294,9.999840262103662,37.5,43683012.205606036,0.0,29.99952078631099,0.0
2026-03-07T15:46:58+00:00,1772898418.7510352,192960756.68756875,4096.483455493562,368.04343545449973,1.000118031126358,37.5,41970273.213987574,0.0,68.00802611659233,0.0
2026-03-07T15:46:59+00:00,1772898419.750712,194573752.83685654,4097.324647002539,375.12127505516406,1.0003234001471042,37.5,41738087.73983746,0.0,41.01325940603127,0.0
2026-03-07T15:47:00+00:00,1772898420.7506871,196088574.12055886,225285.58607600973,375.0092985551476,4.000099184588241,37.5,43495538.49502646,0.0,30.000743884411808,0.0
2026-03-07T15:47:01+00:00,1772898421.7507231,192406769.12437588,4095.8525443710805,366.9867880332487,0.9999640000905958,37.5,39143604.78304237,0.0,20.99924400190251,0.0
2026-03-07T15:47:02+00:00,1772898422.7510703,198112091.87338075,4094.5786184147805,377.86882757831717,0.999652983011421,37.5,45260450.40260835,0.0,55.98056704863958,0.0
2026-03-07T15:47:03+00:00,1772898423.7512965,196039356.2858898,4095.0734518275776,377.91449335713486,0.9997737919500922,37.5,36628304.50796841,0.0,24.994344798752305,0.0
2026-03-07T15:47:04+00:00,1772898424.750623,192543380.22153613,0.0,367.2473530226443,0.0,37.5,46227810.93241789,0.0,45.03032938969753,0.0
2026-03-07T15:47:05+00:00,1772898425.7505932,195057333.16152698,12288.366221851762,373.01111659755105,3.000089409631778,37.5,43587025.99460061,0.0,43.00128153805548,0.0
2026-03-07T15:47:06+00:00,1772898426.7508307,197085487.11356804,4095.027574666889,375.9107343932496,0.9997625914714084,37.5,43531485.79986938,0.0,36.99121588444211,0.0
2026-03-07T15:47:07+00:00,1772898427.7508283,189333955.40732625,131072.31250074506,369.0008797666544,1.0000023841914754,37.5,43001426.52339011,0.0,48.00011444119082,0.0
2026-03-07T15:47:08+00:00,1772898428.750865,190325939.90501562,49150.19537875931,363.9866356988197,4.999816424434337,37.5,43508429.524436295,0.0,40.99849468036156,0.0
2026-03-07T15:47:09+00:00,1772898429.7510023,197105219.71726295,147435.75278053246,375.9483713479289,30.99574338240903,37.5,43500598.10194523,0.0,33.995331451674424,0.0
2026-03-07T15:47:10+00:00,1772898430.7511172,195012725.57535568,98292.70442306234,373.9570256980928,3.999540381797784,37.5,42025592.5132505,0.0,33.996093245281166,0.0
2026-03-07T15:47:11+00:00,1772898431.7509592,194541599.48593405,0.0,371.05865380465326,0.0,37.5,46525272.32041846,0.0,36.005691474305976,0.0
2026-03-07T15:47:12+00:00,1772898432.7510912,196582034.6796006,69622.80394902521,378.9499468158398,1.9997358671020569,37.5,42006815.57627362,0.0,35.99524560783702,0.0
2026-03-07T15:47:13+00:00,1772898433.7508538,196654698.58927605,512121.61090957304,377.0895455330255,32.00760068184832,37.5,43532050.33418771,132.0313528126243,45.010688458849195,2.00047504261552
2026-03-07T15:47:14+00:00,1772898434.750757,196299321.3705436,24578.379136545525,376.0363995500129,4.000387229255456,37.5,20182780.651653428,795.076961814522,22.00212976090501,6.000580843883185
2026-03-07T15:47:15+00:00,1772898435.7507362,197136377.0848175,12288.254888099495,376.0077993103361,2.000041485693277,37.5,1.0000207428466386,0.0,1.0000207428466386,0.0
2026-03-07T15:47:16+00:00,1772898436.7510457,198643678.27410895,85989.38909458047,382.8815106866667,1.9993812568494342,37.5,0.9996906284247171,0.0,0.9996906284247171,0.0
2026-03-07T15:47:17+00:00,1772898437.7511501,197635937.4052335,8191.144620574996,377.96053058805524,1.9997911671325674,37.5,0.9998955835662837,0.0,0.9998955835662837,0.0
2026-03-07T15:47:18+00:00,1772898438.750776,197206058.59601238,4097.532799950391,376.140706245446,1.0003742187378883,37.5,1.0003742187378883,0.0,1.0003742187378883,0.0
2026-03-07T15:47:19+00:00,1772898439.750955,198669579.74429607,0.0,378.93215130671706,0.0,37.5,59.98925878206603,41.99248114744622,0.9998209797011005,0.9998209797011005
2026-03-07T15:47:20+00:00,1772898440.7511215,199065240.32548067,155622.10196610156,393.9344429394789,4.9991680576076005,37.5,54.990848633683605,65.98901836042033,0.9998336115215202,0.9998336115215202
2026-03-07T15:47:21+00:00,1772898441.7512388,198681846.23381162,4095.5195876033067,379.9554304905411,0.9998827118172136,37.5,54.993549149946745,65.9922589799361,0.9998827118172136,0.9998827118172136
2026-03-07T15:47:22+00:00,1772898442.7508726,198253466.58786178,0.0,378.1384784466968,0.0,37.5,1.0003663450970814,0.0,1.0003663450970814,0.0
2026-03-07T15:47:23+00:00,1772898443.750688,198741827.01786038,4096.755998883995,379.0699520451744,1.0001845700400378,37.5,1.0001845700400378,0.0,1.0001845700400378,0.0
2026-03-07T15:47:24+00:00,1772898444.75104,194442422.57930398,69607.50471378386,377.86702639318554,1.9992964359427805,37.5,4347958.927936165,0.0,10.996130397685294,0.0
2026-03-07T15:47:25+00:00,1772898445.7506142,197740777.1041422,16390.979534494545,377.1606008608669,3.0012779909352805,37.5,43512989.5089643,0.0,45.01916986402921,0.0
2026-03-07T15:47:26+00:00,1772898446.7507167,193442440.2831474,0.0,368.96217400197486,0.0,37.5,43490002.40543119,141.9854436538765,44.99538707341157,0.9998974905202571
2026-03-07T15:47:27+00:00,1772898447.7506726,196092361.13149104,4096.18067203148,376.0165851278898,1.0000441093826855,37.5,43496379.513824955,0.0,42.001852594072794,0.0
2026-03-07T15:47:28+00:00,1772898448.7507856,196061555.00397113,4095.5371616805464,373.9577388839171,0.9998870023634147,37.5,43489545.228815444,0.0,39.99548009453659,0.0
2026-03-07T15:47:29+00:00,1772898449.750977,195521991.2914965,4095.215970415057,376.92783712072185,0.9998085865271136,37.5,34788907.65948807,0.0,31.993874768867634,0.0
2026-03-07T15:47:30+00:00,1772898450.7509644,199825885.03678966,94209.19044473018,386.0048776289259,3.000037909033103,37.5,34796007.68877971,0.0,32.00040436301976,0.0
2026-03-07T15:47:31+00:00,1772898451.7510772,191867770.69008246,49146.45765627112,365.95873010651104,2.9996617221845168,37.5,42207618.1629946,0.0,70.99199409170022,0.0
2026-03-07T15:47:32+00:00,1772898452.7512016,192389752.2299099,8190.9805956194605,366.95433088285426,0.9998755609887037,37.5,37688397.509396575,0.0,42.99464912251426,0.0
2026-03-07T15:47:33+00:00,1772898453.7509015,197715924.18948618,4097.229861353741,381.1143987245546,1.0003002591195658,37.5,41891596.558274,0.0,31.009308032706542,0.0
2026-03-07T15:47:34+00:00,1772898454.7507834,195582506.09908462,0.0,374.04414364125785,0.0,37.5,45262097.705885984,0.0,31.003658964917097,0.0
2026-03-07T15:47:35+00:00,1772898455.751087,196024217.30704692,20473.786065659144,373.88652287873634,3.9987863409490516,37.5,30495912.281689025,0.0,23.99271804569431,0.0
2026-03-07T15:47:36+00:00,1772898456.7508988,202413244.41264,4096.770652781735,386.0726249935913,1.0001881476517909,37.5,24280075.379826233,58.01091256380387,20.003762953035817,1.0001881476517909
2026-03-07T15:47:37+00:00,1772898457.7510092,189247077.43106398,45051.02691615529,363.9598232750472,1.9997792487639958,37.5,43491227.09902886,53.99403971662788,31.996467980223933,0.9998896243819979
2026-03-07T15:47:38+00:00,1772898458.7520404,192215491.00613177,4091.7807179438814,367.62092387777057,0.9989699018417679,37.5,43584263.63525427,0.0,32.96600676077834,0.0
2026-03-07T15:47:39+00:00,1772898459.7507288,195291268.42807934,4101.379125253682,372.48853383651607,1.0013132630013872,37.5,43553095.6533635,0.0,31.040711153043006,0.0
2026-03-07T15:47:40+00:00,1772898460.750718,197134403.02269173,114689.23048195164,376.00403408563943,7.000075102658181,37.5,45049821.33214758,0.0,36.00038624224207,0.0
2026-03-07T15:47:41+00:00,1772898461.750901,191854324.16567728,0.0,372.93180306125925,0.0,37.5,43537974.3390622,0.0,34.993600823442556,0.0
2026-03-07T15:47:42+00:00,1772898462.7510679,198671995.03366575,245718.99121907869,378.93675810559415,8.998498213589308,37.5,41881116.334626615,0.0,28.995160910454437,0.0
2026-03-07T15:47:43+00:00,1772898463.7511795,197110294.45403755,4095.5430197398096,375.9580506401778,0.9998884325536644,37.5,43489607.434168056,0.0,34.996095139378255,0.0
2026-03-07T15:47:44+00:00,1772898464.7507389,195645624.9799392,20489.02741495677,375.165296904726,5.00220395872968,37.5,39168171.39973705,6408.823711924466,38.01675008634557,13.005730292697168
2026-03-07T15:47:45+00:00,1772898465.7508583,195536067.6648607,90101.23761366738,372.95545132610454,2.999641699673763,37.5,47838374.8157676,302.9638116670501,36.99558096264308,3.999522266231684
2026-03-07T15:47:46+00:00,1772898466.7510583,197092862.88633117,12285.542483772306,379.9240025906149,2.999400020452223,37.5,34269740.91447753,53.98920036814001,32.99340022497445,0.9998000068174077
2026-03-07T15:47:47+00:00,1772898467.7507696,191420387.83219928,4097.182958737142,365.1054150241838,1.000288808285435,37.5,46007081.38994103,0.0,32.00924186513392,0.0
2026-03-07T15:47:48+00:00,1772898468.7508566,200260588.76656634,4095.6435857036636,383.9665861597184,0.9999129847909335,37.5,23745157.63033889,0.0,15.998607756654936,0.0
2026-03-07T15:47:49+00:00,1772898469.7510607,194995340.1217937,0.0,371.9240953861116,0.0,37.5,48271324.483810864,0.0,40.991634168899395,0.0
2026-03-07T15:47:50+00:00,1772898470.750818,192984823.3683884,385117.47190532676,372.0903100814016,29.007040302044746,37.5,43505019.108126655,0.0,40.00971076144103,0.0
2026-03-07T15:47:51+00:00,1772898471.750657,196115273.3292449,163866.3714315215,375.06035941662935,20.0032191688869,37.5,33334184.555019055,0.0,31.004989711774694,0.0
2026-03-07T15:47:52+00:00,1772898472.7510557,194433339.89750943,0.0,370.8521650266827,0.0,37.5,42054535.553873524,0.0,39.98406091931889,0.0
2026-03-07T15:47:53+00:00,1772898473.7507412,198243206.35505638,16389.15396453839,378.1189086056831,2.000629146061815,37.5,26117001.12057448,0.0,18.005662314556336,0.0
2026-03-07T15:47:54+00:00,1772898474.750928,199192254.44186497,61428.53241422645,382.9285142358192,1.9996267061922672,37.5,33317740.186041433,0.0,22.995707121211073,0.0
2026-03-07T15:47:55+00:00,1772898475.7506793,193510392.34111303,102425.47020087707,370.0920309992629,4.00099492972176,37.5,43505278.48274648,0.0,65.01616760797862,0.0
2026-03-07T15:47:56+00:00,1772898476.7508144,192911905.52537516,0.0,367.95025925707847,0.0,37.5,42406493.34883099,0.0,62.99148460107593,0.0
2026-03-07T15:47:57+00:00,1772898477.7508516,198697761.77486685,8191.695323831912,378.9859042641961,0.9999628080849502,37.5,18480844.636431865,0.0,28.998921434463554,0.0
2026-03-07T15:47:58+00:00,1772898478.7508643,194508390.15605778,86014.91309967177,372.9952867626671,5.999924183849872,37.5,40814550.25980478,131.9983320446972,44.99943137887404,1.9999747279499576
2026-03-07T15:47:59+00:00,1772898479.7510054,196056039.9057445,4095.421956587243,378.9465140494544,0.9998588761199324,37.5,40836444.18913651,0.0,73.989556832875,0.0
2026-03-07T15:48:00+00:00,1772898480.7507613,195082763.62783882,221238.0131868132,372.0908424908425,4.000976800976801,37.5,33129172.176800977,0.0,91.02222222222223,0.0
2026-03-07T15:48:01+00:00,1772898481.7510445,200221305.06287795,49138.08206713301,383.8912661494766,5.998301033585572,37.5,23440812.594424684,0.0,29.991505167927862,0.0
2026-03-07T15:48:02+00:00,1772898482.7510135,200284223.6924038,12288.38087117988,382.0118402336193,3.0000929861279,37.5,15705618.786470948,0.0,25.00077488439917,0.0
2026-03-07T15:48:03+00:00,1772898483.750811,198745381.5181534,90130.24392726284,383.0775415498676,3.000607375064237,37.5,27817668.779455602,0.0,33.006681125706606,0.0
2026-03-07T15:48:04+00:00,1772898484.751172,198633452.1311954,0.0,378.8632433532627,0.0,37.5,27023811.33024931,0.0,32.98809242917591,0.0
2026-03-07T15:48:05+00:00,1772898485.750775,196686077.86933243,12292.879866833277,377.14971596648314,3.001191373738593,37.5,39160559.44722548,0.0,27.010722363647336,0.0
2026-03-07T15:48:06+00:00,1772898486.7506883,191906062.44534543,4096.3554996018065,366.03176583355986,1.0000867918949723,37.5,30448764.476622935,0.0,33.002864132534086,0.0
2026-03-07T15:48:07+00:00,1772898487.7506945,196606781.25755483,0.0,378.99765063788493,0.0,37.5,34795352.30768013,0.0,29.999814034661078,0.0
2026-03-07T15:48:08+00:00,1772898488.7510076,197594720.2385499,4094.718174704698,377.88170655233785,0.9996870543712641,37.5,32336069.400607347,0.0,41.98685628359309,0.0
2026-03-07T15:48:09+00:00,1772898489.751057,198171083.73268208,12287.393584615704,377.9813456205026,1.9999012995793788,37.5,24195411.892405096,0.0,16.99916104642472,0.0
2026-03-07T15:48:10+00:00,1772898490.751099,199221032.85478228,233462.14787669797,379.98396464306313,4.999789008461357,37.5,23782556.374016237,0.0,15.999324827076341,0.0
2026-03-07T15:48:11+00:00,1772898491.751047,198715527.66675162,0.0,382.01994666297895,0.0,37.5,31531792.390565284,0.0,28.00146205906652,0.0
2026-03-07T15:48:12+00:00,1772898492.7508526,194237294.4705013,4096.79605311949,379.07365823542165,1.0001943489061256,37.5,48630037.358092986,0.0,103.02001793733095,0.0
2026-03-07T15:48:13+00:00,1772898493.7508912,197648942.04485244,69629.31065074791,376.98543938608634,2.99988413304578,37.5,39748802.74980224,0.0,51.99799163946018,0.0
2026-03-07T15:48:14+00:00,1772898494.7574224,192727808.70499027,162776.86546029584,367.5991224384122,18.87671169278333,37.5,42409274.908588916,0.0,56.630135078349994,0.0
2026-03-07T15:48:15+00:00,1772898495.7510056,192073327.67533827,4122.452946328517,368.36371541900326,1.0064582388497356,37.5,44588777.15995863,0.0,41.264787792839165,0.0
2026-03-07T15:48:16+00:00,1772898496.7515008,193890546.2955437,85973.42635570983,374.81439364061555,17.991090894749547,37.5,43472932.40433602,0.0,37.98119188891571,0.0
2026-03-07T15:48:17+00:00,1772898497.7510219,196243245.16366142,57371.4799593063,375.1797046725004,11.00527133706001,37.5,43548627.04878163,0.0,46.02204377316005,0.0
2026-03-07T15:48:18+00:00,1772898498.7508712,193491427.39315045,81932.34561024324,371.0559109057647,13.001959142250515,37.5,43501056.76281025,0.0,108.01627595100427,0.0
2026-03-07T15:48:19+00:00,1772898499.7510443,197098171.90521926,0.0,375.93492871326305,0.0,37.5,40556611.97944425,0.0,37.99342364655318,0.0
2026-03-07T15:48:20+00:00,1772898500.751002,197156992.04251277,606233.5831108595,381.0160789122504,41.00173027664637,37.5,37727988.12443782,0.0,80.00337614955389,0.0
2026-03-07T15:48:21+00:00,1772898501.7506716,194751331.2172344,77849.72529775207,373.12329790375105,10.003305573827106,37.5,46506033.832873434,0.0,33.01090839362945,0.0
2026-03-07T15:48:22+00:00,1772898502.7509387,197603810.09001806,0.0,378.8988230986904,0.0,37.5,43582746.151219994,0.0,67.98184688841938,0.0
2026-03-07T15:48:23+00:00,1772898503.7507577,197167967.4565438,176159.87783891673,376.0680531626583,15.002714886808178,37.5,37641893.6658431,9127.651737134096,55.00995458496332,10.001809924538785
2026-03-07T15:48:24+00:00,1772898504.750731,197459608.74040672,49153.31253504847,399.010654733975,4.000106814375689,37.5,46264617.398566395,1111.0296676928476,63.001682326417104,8.000213628751379
2026-03-07T15:48:25+00:00,1772898505.7522256,194220557.0072921,65438.1930617561,371.4448214565013,9.985075845604873,37.5,43433964.595409244,5210.212576236623,103.84478879429068,9.985075845604873
2026-03-07T15:48:26+00:00,1772898506.7506986,194348880.5391878,102556.61122677504,371.56740981575723,8.0122352520918,37.5,43664198.330972165,108.16517590323932,61.09329379719998,2.00305881302295
2026-03-07T15:48:27+00:00,1772898507.7508643,198148030.69050935,114668.9992421929,377.9373754320323,16.997183551176054,37.5,27265508.08043196,53.991053633147466,24.995858163494198,0.9998343265397679
2026-03-07T15:48:28+00:00,1772898508.7506654,198744670.60792327,98323.55076249503,382.07597240471495,11.002187687046765,37.5,30467320.1553005,0.0,57.01133619651506,0.0
2026-03-07T15:48:29+00:00,1772898509.7508984,193790891.32807267,188372.1215489499,395.9077792405324,15.99627390870838,37.5,33599251.55995796,0.0,59.98602715765642,0.0
2026-03-07T15:48:30+00:00,1772898510.75073,199787356.9105365,131094.0662142628,381.06414205653476,5.0008417592721095,37.5,36062800.21735989,0.0,60.010101111265314,0.0
2026-03-07T15:48:31+00:00,1772898511.7507558,195030114.12930918,57342.52347551933,371.9904215418037,12.999665268934,37.5,31774595.82936917,0.0,37.99902155534554,0.0
2026-03-07T15:48:32+00:00,1772898512.7508125,197121102.63469815,122873.02773938132,377.97855212797964,11.999319115173957,37.5,20472794.299502544,0.0,30.998241047532723,0.0
2026-03-07T15:48:33+00:00,1772898513.7506626,199783688.61805266,61449.21524915498,386.05789528277705,14.002099828909012,37.5,24783212.62157511,0.0,28.004199657818024,0.0
