ts_iso_utc,ts_unix,disk_read_bytes_per_s,disk_write_bytes_per_s,disk_read_ops_per_s,disk_write_ops_per_s,disk_usage_percent_c,net_bytes_sent_per_s,net_bytes_recv_per_s,net_packets_sent_per_s,net_packets_recv_per_s
2026-03-06T00:24:34+00:00,1772756674.506253,0.0,192507.77743636986,0.0,20.999539385408532,35.0,0.0,133.99706084022586,0.0,0.9999780659718348
2026-03-06T00:24:35+00:00,1772756675.506212,0.0,339981.9419779826,0.0,7.000287067741311,35.0,0.0,0.0,0.0,0.0
2026-03-06T00:24:36+00:00,1772756676.5060947,0.0,77833.12997721405,0.0,4.00046926280911,35.0,0.0,0.0,0.0,0.0
2026-03-06T00:24:37+00:00,1772756677.5064147,0.0,65515.03795696777,0.0,0.9996801446070521,35.0,0.0,0.0,0.0,0.0
2026-03-06T00:24:38+00:00,1772756678.5060468,0.0,69657.62563809384,0.0,2.0007360305059123,35.0,0.0,0.0,0.0,0.0
2026-03-06T00:24:39+00:00,1772756679.506307,0.0,135132.84996335267,0.0,2.999219858916741,35.0,54.98569741347358,65.9828368961683,0.9997399529722469,0.9997399529722469
2026-03-06T00:24:40+00:00,1772756680.5062666,0.0,4096.165045712644,0.0,1.0000402943634386,35.0,0.0,86.00346531525571,0.0,1.0000402943634386
2026-03-06T00:24:41+00:00,1772756681.5068018,0.0,65500.940640512,0.0,2.9983951098867188,35.0,0.0,323.82667186776564,0.0,1.9989300732578126
2026-03-06T00:24:42+00:00,1772756682.5062294,0.0,69671.88318241143,0.0,2.001145541774225,35.0,154.08820671661533,210.12028188629364,2.001145541774225,3.001718312661338
2026-03-06T00:24:43+00:00,1772756683.506119,0.0,4096.452198354683,0.0,1.0001103999889362,35.0,0.0,0.0,0.0,0.0
2026-03-06T00:24:44+00:00,1772756684.5062022,0.0,131061.09465741266,0.0,1.9998335976778054,35.0,0.0,0.0,0.0,0.0
2026-03-06T00:24:45+00:00,1772756685.506433,0.0,73710.98830111611,0.0,1.9995385281335751,35.0,0.0,0.0,0.0,0.0
2026-03-06T00:24:46+00:00,1772756686.5064073,0.0,81922.10942931613,0.0,5.000128749347908,35.0,0.0,516.0132869327041,0.0,4.000102999478327
2026-03-06T00:24:47+00:00,1772756687.506542,0.0,12286.344949508555,0.0,1.999730623292408,35.0,0.0,323.95636097337007,0.0,1.999730623292408
2026-03-06T00:24:48+00:00,1772756688.5062623,0.0,65554.33325216884,0.0,1.000279743227674,35.0,0.0,0.0,0.0,0.0
2026-03-06T00:24:49+00:00,1772756689.5063553,0.0,286693.34232246736,0.0,2.999721076197692,35.0,0.0,0.0,0.0,0.0
2026-03-06T00:24:50+00:00,1772756690.5061479,0.0,139292.8927117966,0.0,8.001659737580226,35.0,0.0,324.06721937199916,0.0,2.0004149343950566
2026-03-06T00:24:51+00:00,1772756691.5063357,0.0,196571.06943828645,0.0,5.9988729686977065,35.0,0.0,0.0,0.0,0.0
2026-03-06T00:24:52+00:00,1772756692.5062842,0.0,0.0,0.0,0.0,35.0,55.002832558592,0.0,1.000051501065309,0.0
2026-03-06T00:24:53+00:00,1772756693.5064564,0.0,135144.73642642502,0.0,2.9994836742370605,35.0,5000.13928495318,65.98864083321534,26.995353068133547,0.9998278914123536
2026-03-06T00:24:54+00:00,1772756694.5062113,16388.016609448077,49164.049828344236,1.0002451543852586,5.001225771926293,35.0,2993.7337470750795,0.0,18.004412778934658,0.0
2026-03-06T00:24:55+00:00,1772756695.5060234,0.0,135193.39930311462,0.0,3.0005637274306336,35.0,1651.3102379959919,0.0,9.0016911822919,0.0
2026-03-06T00:24:56+00:00,1772756696.506183,0.0,73716.24210978235,0.0,2.9995215702222637,35.0,5000.202457560514,0.0,26.995694132000374,0.0
2026-03-06T00:24:57+00:00,1772756697.506065,0.0,4096.483455493562,0.0,1.000118031126358,35.0,2993.3532671611893,134.01581617093197,18.002124560274442,1.000118031126358
2026-03-06T00:24:58+00:00,1772756698.5062075,0.0,135148.7312628519,0.0,2.9995723380427,35.0,1758.7492475390366,197.97177431081823,10.998431906156569,2.9995723380427
2026-03-06T00:24:59+00:00,1772756699.5061905,0.0,0.0,0.0,0.0,35.0,5001.084656956349,324.0054846738367,27.000457056153056,2.0000338560113375
2026-03-06T00:25:00+00:00,1772756700.5063848,0.0,16380.817024737558,0.0,1.999611453215034,35.0,2992.4185397362985,0.0,17.996503078935305,0.0
2026-03-06T00:25:01+00:00,1772756701.5061998,0.0,204837.8976365485,0.0,6.001110282320757,35.0,1651.3055126852616,0.0,9.001665423481136,0.0
2026-03-06T00:25:02+00:00,1772756702.506125,0.0,28674.14664508022,0.0,7.0005240832715385,35.0,0.0,0.0,0.0,0.0
2026-03-06T00:25:03+00:00,1772756703.5064812,0.0,65512.66456202134,0.0,0.9996439294742026,35.0,96.96546115899764,59.97863576845215,1.999287858948405,0.9996439294742026
2026-03-06T00:25:04+00:00,1772756704.5067177,32760.251832528622,585589.5015064491,0.9997635446938666,21.994797983265066,35.0,0.0,0.0,0.0,0.0
2026-03-06T00:25:05+00:00,1772756705.5062947,0.0,163909.32619683104,0.0,9.00380820173022,35.0,0.0,0.0,0.0,0.0
2026-03-06T00:25:06+00:00,1772756706.506101,0.0,135194.20527479373,0.0,5.000969359419157,35.0,0.0,0.0,0.0,0.0
2026-03-06T00:25:07+00:00,1772756707.5062206,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
2026-03-06T00:25:08+00:00,1772756708.5061994,0.0,69633.47757041545,0.0,2.0000424394076126,35.0,4885.103658253094,5183.109981724828,12.000254636445677,14.000297075853288
2026-03-06T00:25:09+00:00,1772756709.5062423,49149.89071552067,208887.03554096285,0.9999570864974094,6.999699605481866,35.0,0.0,0.0,0.0,0.0
2026-03-06T00:25:10+00:00,1772756710.506114,0.0,69640.93278642633,0.0,3.0003848569519618,35.0,0.0,86.01103256595623,0.0,1.000128285650654
2026-03-06T00:25:11+00:00,1772756711.506459,0.0,73702.57322515087,0.0,2.998965381882767,35.0,0.0,0.0,0.0,0.0
2026-03-06T00:25:12+00:00,1772756712.5063694,0.0,110601.91495132964,0.0,4.000358613691032,35.0,0.0,0.0,0.0,0.0
2026-03-06T00:25:13+00:00,1772756713.5064466,16382.734472758966,86009.35598198458,0.9999227583471049,5.999536550082629,35.0,0.0,0.0,0.0,0.0
2026-03-06T00:25:14+00:00,1772756714.5060184,0.0,131128.1490430072,0.0,2.000856766403308,35.0,0.0,0.0,0.0,0.0
2026-03-06T00:25:15+00:00,1772756715.506198,0.0,69619.50126732486,0.0,1.9996410060697625,35.0,0.0,0.0,0.0,0.0
2026-03-06T00:25:16+00:00,1772756716.5066442,0.0,81883.4538112796,0.0,4.997769397661108,35.0,0.0,0.0,0.0,0.0
2026-03-06T00:25:17+00:00,1772756717.5063093,0.0,94239.56819184053,0.0,4.001340361406273,35.0,0.0,0.0,0.0,0.0
2026-03-06T00:25:18+00:00,1772756718.5061228,1008828.0892672079,286773.4669998154,181.03375253545826,6.001118868578727,35.0,0.0,0.0,0.0,0.0
2026-03-06T00:25:19+00:00,1772756719.50673,0.0,85963.79830115483,0.0,19.987862328207505,35.0,0.0,0.0,0.0,0.0
2026-03-06T00:25:20+00:00,1772756720.50634,0.0,135220.74322889387,0.0,3.001170614987879,35.0,0.0,0.0,0.0,0.0
2026-03-06T00:25:21+00:00,1772756721.506446,0.0,73720.19613859999,0.0,3.9995766134223083,35.0,53.99428428120116,59.99364920133462,0.9998941533555771,0.9998941533555771
2026-03-06T00:25:22+00:00,1772756722.5065606,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
2026-03-06T00:25:23+00:00,1772756723.5062516,0.0,200766.03479316042,0.0,4.0012363439325656,35.0,0.0,0.0,0.0,0.0
2026-03-06T00:25:24+00:00,1772756724.5061958,0.0,4096.228528374586,0.0,1.0000557930602016,35.0,0.0,0.0,0.0,0.0
2026-03-06T00:25:25+00:00,1772756725.5062435,0.0,131065.750298009,0.0,2.9998569556734243,35.0,0.0,0.0,0.0,0.0
2026-03-06T00:25:26+00:00,1772756726.5063636,0.0,143342.7755072461,0.0,3.9995194058941435,35.0,53.99351197957094,457.9449719748794,0.9998798514735359,2.9996395544206074
2026-03-06T00:25:27+00:00,1772756727.5061078,0.0,69649.81803482803,0.0,2.000511777195199,35.0,0.0,0.0,0.0,0.0
2026-03-06T00:25:28+00:00,1772756728.5062706,0.0,139241.3259578635,0.0,3.9993487464919437,35.0,0.9998371866229859,59.99023119737916,0.9998371866229859,0.9998371866229859
2026-03-06T00:25:29+00:00,1772756729.506186,0.0,0.0,0.0,0.0,35.0,1.0000846457598793,0.0,1.0000846457598793,0.0
2026-03-06T00:25:30+00:00,1772756730.506336,0.0,4095.385834291036,0.0,0.99985005719996,35.0,0.99985005719996,575.913632947177,0.99985005719996,4.9992502859998
2026-03-06T00:25:31+00:00,1772756731.506206,0.0,69641.04902737615,0.0,4.000519820046884,35.0,1.000129955011721,384.04990272450084,1.000129955011721,3.000389865035163
2026-03-06T00:25:32+00:00,1772756732.5062752,0.0,233455.8585379181,0.0,8.999377770530353,35.0,0.0,0.0,0.0,0.0
2026-03-06T00:25:33+00:00,1772756733.5065517,0.0,65517.88001136466,0.0,0.9997235109155984,35.0,0.0,0.0,0.0,0.0
2026-03-06T00:25:34+00:00,1772756734.5061924,16389.888834589416,405649.748656088,1.0003594259392954,35.01257990787534,35.0,0.0,324.11645400433173,0.0,2.0007188518785908
2026-03-06T00:25:35+00:00,1772756735.506115,0.0,380957.51888886426,0.0,20.001549840855187,35.0,0.0,0.0,0.0,0.0
2026-03-06T00:25:36+00:00,1772756736.5062237,0.0,69624.43051044637,0.0,3.999565171785752,35.0,0.0,0.0,0.0,0.0
2026-03-06T00:25:37+00:00,1772756737.5062273,0.0,65535.76562583819,0.0,0.9999964237341032,35.0,0.9999964237341032,515.9981546467973,0.9999964237341032,3.999985694936413
2026-03-06T00:25:38+00:00,1772756738.5065784,0.0,4094.5620284395477,0.0,0.999648932724499,35.0,0.999648932724499,323.88625420273763,0.999648932724499,1.999297865448998
2026-03-06T00:25:39+00:00,1772756739.5061858,0.0,69659.35351448973,0.0,2.0007856593086437,35.0,1.0003928296543219,0.0,1.0003928296543219,0.0
2026-03-06T00:25:40+00:00,1772756740.506184,0.0,81920.13671897817,0.0,3.000005006798517,35.0,1.000001668932839,86.00014352822416,1.000001668932839,1.000001668932839
2026-03-06T00:25:41+00:00,1772756741.5063195,0.0,4095.4453876065827,0.0,0.9998645965836384,35.0,0.9998645965836384,0.0,0.9998645965836384,0.0
2026-03-06T00:25:42+00:00,1772756742.5067534,0.0,139203.59652288636,0.0,3.9982650655700356,35.0,0.9995662663925089,346.84949443820057,0.9995662663925089,1.9991325327850178
2026-03-06T00:25:43+00:00,1772756743.5063415,0.0,135223.71045199895,0.0,3.001236471324551,35.0,0.0,213.0877894640431,0.0,1.0004121571081837
2026-03-06T00:25:44+00:00,1772756744.5060494,0.0,0.0,0.0,0.0,35.0,0.0,213.06222754209972,0.0,1.0002921480849754
2026-03-06T00:25:45+00:00,1772756745.5062091,0.0,69620.87872964171,0.0,1.9996805701298745,35.0,0.0,212.96598071883162,0.0,0.9998402850649373
2026-03-06T00:25:46+00:00,1772756746.506404,0.0,290759.363571158,0.0,4.999026249779208,35.0,0.9998052499558415,0.0,0.9998052499558415,0.0
2026-03-06T00:25:47+00:00,1772756747.5061898,0.0,69646.91139565308,0.0,4.000856582930439,35.0,1.0002141457326097,0.0,1.0002141457326097,0.0
2026-03-06T00:25:48+00:00,1772756748.5064085,0.0,24570.628127576594,0.0,1.999562835903043,35.0,0.9997814179515215,0.0,0.9997814179515215,0.0
2026-03-06T00:25:49+00:00,1772756749.5061488,0.0,143397.23134635357,0.0,4.001038821047811,35.0,1.0002597052619528,897.2329556199718,1.0002597052619528,3.0007791157858588
2026-03-06T00:25:50+00:00,1772756750.5110207,0.0,12228.425005777346,0.0,2.98545532367611,35.0,0.9951517745587033,1806.2004708240465,0.9951517745587033,3.980607098234813
2026-03-06T00:25:51+00:00,1772756751.5064766,0.0,8229.394530859865,0.0,2.009129524135709,35.0,1341486.7421825544,956.3456534885977,3.013694286203564,1.0045647620678546
2026-03-06T00:25:52+00:00,1772756752.506125,0.0,8194.88187283574,0.0,2.000703582235288,35.0,8706495.7907742,139.04889896535252,32.01125731576461,1.000351791117644
2026-03-06T00:25:53+00:00,1772756753.50606,0.0,86021.59899724156,0.0,2.0001301850177073,35.0,7359481.015902839,540.035149954781,7.000455647561975,1.0000650925088537
2026-03-06T00:25:54+00:00,1772756754.5061522,0.0,4095.6221051800953,0.0,0.9999077405224842,35.0,10046938.989132691,0.0,8.99916966470236,0.0
2026-03-06T00:25:55+00:00,1772756755.5063193,0.0,122859.46632244777,0.0,4.999164482521475,35.0,11001361.326816058,0.0,23.99598951610308,0.0
2026-03-06T00:25:56+00:00,1772756756.5061505,0.0,0.0,0.0,0.0,35.0,9124352.193880383,1008.1701794831929,25.00422072130935,1.000168828852374
2026-03-06T00:25:57+00:00,1772756757.5061436,0.0,217089.50098694052,0.0,6.000041485119597,35.0,8971198.028108314,0.0,9.000062227679397,0.0
2026-03-06T00:25:58+00:00,1772756758.5060787,0.0,61443.98463340289,0.0,2.0001297081185836,35.0,8699456.158457542,0.0,8.000518832474334,0.0
2026-03-06T00:25:59+00:00,1772756759.506156,0.0,0.0,0.0,0.0,35.0,11013162.259430872,0.0,39.996910333884195,0.0
2026-03-06T00:26:00+00:00,1772756760.5063283,0.0,86001.17540697593,0.0,1.999655306151784,35.0,10732009.05241754,0.0,14.99741479613838,0.0
2026-03-06T00:26:01+00:00,1772756761.5064704,0.0,4095.4180514434192,0.0,0.9998579227156785,35.0,11472850.736900521,309.95595604186036,14.997868840735178,2.9995737681470356
2026-03-06T00:26:02+00:00,1772756762.5062656,0.0,77839.94174145602,0.0,4.000819374046875,35.0,10275707.480916526,2012.4121451455785,15.003072652675783,7.001433904582032
2026-03-06T00:26:03+00:00,1772756763.5061862,0.0,81926.50442265814,0.0,1.0000793996906512,35.0,10098841.781252183,0.0,10.000793996906511,0.0
2026-03-06T00:26:04+00:00,1772756764.506145,0.0,299020.3335165258,0.0,12.000494977386257,35.0,8703793.000251066,60.00247488693129,8.000329984924171,1.0000412481155214
2026-03-06T00:26:05+00:00,1772756765.5061715,0.0,233465.82145257443,0.0,10.999708898618758,35.0,10112700.372822432,323.9914257411343,31.999153159618206,1.999947072476138
2026-03-06T00:26:06+00:00,1772756766.5063162,0.0,86003.55355906239,0.0,1.9997106017267112,35.0,10229358.606429553,65.99044985698147,10.998408309496911,0.9998553008633556
2026-03-06T00:26:07+00:00,1772756767.5064247,0.0,65528.89139614457,0.0,2.9996745939397234,35.0,10117926.40275544,0.0,8.99902378181917,0.0
2026-03-06T00:26:08+00:00,1772756768.5063114,0.0,4096.463919725864,0.0,1.0001132616518222,35.0,10129255.126241915,0.0,32.00362437285831,0.0
2026-03-06T00:26:09+00:00,1772756769.5060976,0.0,86034.3994427443,0.0,2.000427814423928,35.0,8709838.698868008,0.0,8.001711257695712,0.0
2026-03-06T00:26:10+00:00,1772756770.506368,16379.571509816138,49138.714529448414,0.9997297064096764,3.9989188256387056,35.0,5838881.361097459,469.87296201254793,5.998378238458058,3.9989188256387056
2026-03-06T00:26:11+00:00,1772756771.5061584,0.0,0.0,0.0,0.0,35.0,8488987.036427742,326.06833411829234,58.01215760386796,3.000628841579377
2026-03-06T00:26:12+00:00,1772756772.5062208,0.0,20478.720783032142,0.0,4.999687691169957,35.0,8910061.427063491,0.0,42.997314144061626,0.0
2026-03-06T00:26:13+00:00,1772756773.5064297,0.0,90093.18361738948,0.0,1.999582377871748,35.0,8697075.575104764,0.0,7.998329511486992,0.0
2026-03-06T00:26:14+00:00,1772756774.5060525,0.0,0.0,0.0,0.0,35.0,8702174.27035897,0.0,8.003018564073649,0.0
2026-03-06T00:26:15+00:00,1772756775.5064259,0.0,4094.471273895521,0.0,0.9996267758533987,35.0,8695645.363456924,575.7850228915577,6.997387430973791,4.998133879266994
2026-03-06T00:26:16+00:00,1772756776.5064616,0.0,73725.36337554303,0.0,2.999892715476198,35.0,8698580.914504725,323.98841327142935,18.99932053134925,1.999928476984132
2026-03-06T00:26:17+00:00,1772756777.5063248,0.0,217117.71305067328,0.0,6.00082122597306,35.0,10164321.010346398,0.0,7.00095809696857,0.0
2026-03-06T00:26:18+00:00,1772756778.5064094,0.0,0.0,0.0,0.0,35.0,8702697.41591295,0.0,11.998984422810054,0.0
2026-03-06T00:26:19+00:00,1772756779.506513,0.0,4095.5752393653097,0.0,0.9998962986731713,35.0,8702531.442346234,0.0,5.999377792039028,0.0
2026-03-06T00:26:20+00:00,1772756780.5062385,0.0,86039.63149058275,0.0,2.0005494673219575,35.0,9917357.883696083,516.141762569065,29.00796727616838,4.001098934643915
2026-03-06T00:26:21+00:00,1772756781.5063035,295404.772613782,118776.26905788116,13.999088823497578,12.999153907533465,35.0,8503032.552303605,323.9789127723725,6.999544411748789,1.9998698319282253
2026-03-06T00:26:22+00:00,1772756782.506021,114720.41150084221,114720.41150084221,7.001978241018201,6.001695635158458,35.0,7694282.835077182,136.03843439692506,33.00932599337152,3.000847817579229
2026-03-06T00:26:23+00:00,1772756783.5061955,16381.141123937912,344003.96360269614,0.9998255080528511,18.99668465300417,35.0,10094908.21239198,0.0,25.995463209374126,0.0
2026-03-06T00:26:24+00:00,1772756784.50625,0.0,36861.99620267529,0.0,8.999510791668772,35.0,10163689.507570332,323.9823885000758,8.999510791668772,1.999891287037505
2026-03-06T00:26:25+00:00,1772756785.506296,0.0,4095.8115321098094,0.0,0.9999539873314964,35.0,10200311.63484537,0.0,7.999631898651971,0.0
2026-03-06T00:26:26+00:00,1772756786.506184,0.0,0.0,0.0,0.0,35.0,8704408.31225835,0.0,7.000782815728325,0.0
2026-03-06T00:26:27+00:00,1772756787.5065477,0.0,155591.42877176357,0.0,4.9981827190764925,35.0,8698760.232266854,362.86806540495337,8.996728894337686,4.9981827190764925
2026-03-06T00:26:28+00:00,1772756788.5065427,0.0,12288.061523745537,0.0,3.0000150204456877,35.0,8703478.576490905,0.0,8.000040054521834,0.0
2026-03-06T00:26:29+00:00,1772756789.50618,0.0,81949.71780795715,0.0,1.0003627662104144,35.0,8706592.312132537,526.190815026678,8.002902129683315,1.0003627662104144
2026-03-06T00:26:30+00:00,1772756790.50666,65504.56196326445,85974.7375767846,0.9995202936289131,1.9990405872578263,35.0,10500055.638999628,0.0,14.992804404433697,0.0
2026-03-06T00:26:31+00:00,1772756791.506392,0.0,4097.097950481496,0.0,1.0002680543167715,35.0,9291843.051171664,0.0,70.018763802174,0.0
2026-03-06T00:26:32+00:00,1772756792.5063543,0.0,81923.08605375206,0.0,5.000188357772953,35.0,10193318.98370729,0.0,13.000489730209678,0.0
2026-03-06T00:26:33+00:00,1772756793.5062513,0.0,81928.43836912524,0.0,1.0001030074356108,35.0,8699789.050660582,324.0333744091379,11.00113308179172,2.0002060148712215
2026-03-06T00:26:34+00:00,1772756794.5062454,0.0,200705.19629619297,0.0,18.000107289000088,35.0,9789031.347173614,0.0,12.000071526000058,0.0
2026-03-06T00:26:35+00:00,1772756795.5065813,0.0,331664.5833268386,0.0,10.996305991377389,35.0,10083843.516518885,0.0,12.995634353446006,0.0
2026-03-06T00:26:36+00:00,1772756796.5063887,0.0,151581.20093783326,0.0,3.0005780379902594,35.0,9027656.107640976,0.0,50.00963396650432,0.0
2026-03-06T00:26:37+00:00,1772756797.5063777,25088.27514950201,73728.80860261816,3.000032902124762,3.000032902124762,35.0,9123057.054889804,608.0066681639518,14.000153543248889,4.000043869499683
2026-03-06T00:26:38+00:00,1772756798.5062728,0.0,4096.429732580742,0.0,1.0001049151808452,35.0,9820007.15974767,0.0,12.001258982170143,0.0
2026-03-06T00:26:39+00:00,1772756799.5068784,0.0,12280.563097413198,0.0,2.998184349954394,35.0,9816336.391684799,0.0,40.97518611604339,0.0
2026-03-06T00:26:40+00:00,1772756800.5060785,16397.11596013218,520608.4317341967,1.0008005346760365,76.06084063537877,35.0,10107469.907899141,86.06884598213912,13.010406950788473,1.0008005346760365
2026-03-06T00:26:41+00:00,1772756801.5062592,0.0,0.0,0.0,0.0,35.0,10211089.63878007,193.96494640603643,28.994760029768333,1.9996386227426437
2026-03-06T00:26:42+00:00,1772756802.5064108,0.0,73716.82200746614,0.0,3.999393555092564,35.0,10152031.60464369,0.0,16.997422609143396,0.0
2026-03-06T00:26:43+00:00,1772756803.5064147,0.0,303102.84375441074,0.0,2.999988555951859,35.0,9849495.427156726,0.0,81.99968719601748,0.0
2026-03-06T00:26:44+00:00,1772756804.5068295,40943.01485875744,0.0,2.9987559711003984,0.0,35.0,8586322.978271915,0.0,42.98216891910571,0.0
2026-03-06T00:26:45+00:00,1772756805.506606,0.0,69647.55913994649,0.0,2.0004468962530586,35.0,8542365.349116355,924.2064660689131,17.003798618151,8.001787585012234
2026-03-06T00:26:46+00:00,1772756806.5065093,0.0,4096.396522757587,0.0,1.000096807313864,35.0,6117008.113803435,684.066216202683,9.000871265824777,4.000387229255456
2026-03-06T00:26:47+00:00,1772756807.5062068,0.0,114722.70972028615,0.0,7.002118513201059,35.0,7245282.083111636,846.256037452585,19.00575025011716,13.003934381659109
2026-03-06T00:26:48+00:00,1772756808.506235,0.0,65534.15630186948,0.0,0.9999718673991315,35.0,9533153.800043963,545.9846395999258,18.9994654805835,5.9998312043947895
2026-03-06T00:26:49+00:00,1772756809.506099,0.0,4096.556716281958,0.0,1.000135917061025,35.0,9886650.58187477,13096.77983391412,17.00231059003742,15.002038755915374
2026-03-06T00:26:50+00:00,1772756810.506098,0.0,122880.11718761176,0.0,6.000005722051355,35.0,8699363.296359345,6024.005744939561,47.00004482273562,4.000003814700904
2026-03-06T00:26:51+00:00,1772756811.5064094,0.0,4094.725006375712,0.0,0.9996887222596953,35.0,7794397.022243726,39143.81160880063,7.997509778077562,25.991906778752078
2026-03-06T00:26:52+00:00,1772756812.5063772,0.0,217094.9875295917,0.0,4.000128750176733,35.0,9355457.119497092,12734.40987618763,43.001384064399886,13.000418438074384
2026-03-06T00:26:53+00:00,1772756813.5062659,0.0,4096.456105470957,0.0,1.0001113538747453,35.0,8946826.152833313,132.01469871146637,21.00233843136965,2.0002227077494905
2026-03-06T00:26:54+00:00,1772756814.5062387,0.0,86018.33795416994,0.0,2.0000543609135493,35.0,8699128.439857993,0.0,27.00073387233292,0.0
2026-03-06T00:26:55+00:00,1772756815.5061195,0.0,69640.30177089821,0.0,2.0002384470041994,35.0,9912887.708301103,60.00715341012599,44.00524583409239,1.0001192235020997
2026-03-06T00:26:56+00:00,1772756816.506421,131032.48066901056,0.0,1.999396982864541,0.0,35.0,3137034.871843128,1714.482912806344,19.99396982864541,17.99457284578087
2026-03-06T00:26:57+00:00,1772756817.5063457,0.0,98311.40680803092,0.0,15.001130189213702,35.0,132.00994566508058,538.0405361197982,2.0001506918951604,7.000527421633062
2026-03-06T00:26:58+00:00,1772756818.5064297,0.0,167921.90743269533,0.0,3.9996643348107686,35.0,0.0,147.98758038799843,0.0,1.9998321674053843
2026-03-06T00:26:59+00:00,1772756819.5061448,0.0,163886.69299080945,0.0,3.00085497419695,35.0,0.0,148.04217872704956,0.0,2.000569982797967
2026-03-06T00:27:00+00:00,1772756820.5063612,0.0,139233.85808774384,0.0,3.9991342511415393,35.0,0.0,147.96796729223695,0.0,1.9995671255707697
2026-03-06T00:27:01+00:00,1772756821.50646,0.0,40955.957430273025,0.0,2.999703913350075,35.0,0.0,265.97374698370663,0.0,2.999703913350075
2026-03-06T00:27:02+00:00,1772756822.506214,0.0,139298.27405806253,0.0,5.001230542640688,35.0,0.0,0.0,0.0,0.0
2026-03-06T00:27:03+00:00,1772756823.5063453,0.0,0.0,0.0,0.0,35.0,0.0,147.98055999551832,0.0,1.999737297236734
2026-03-06T00:27:04+00:00,1772756824.5064952,16381.543337164145,204769.29171455183,0.99985005719996,11.998200686399521,35.0,0.0,147.97780846559408,0.0,1.99970011439992
2026-03-06T00:27:05+00:00,1772756825.5061817,0.0,540841.5648808046,0.0,19.005958756390726,35.0,0.0,576.1806444042662,0.0,5.001568093787034
2026-03-06T00:27:06+00:00,1772756826.5061784,0.0,65536.21875073016,0.0,2.0000066757424975,35.0,0.0,324.0010814702846,0.0,2.0000066757424975
2026-03-06T00:27:07+00:00,1772756827.5061953,0.0,77822.68263948741,0.0,3.9999322902697063,35.0,0.0,0.0,0.0,0.0
2026-03-06T00:27:08+00:00,1772756828.5064843,0.0,73706.70146699477,0.0,1.9994222403156132,35.0,0.0,0.0,0.0,0.0
2026-03-06T00:27:09+00:00,1772756829.5061872,0.0,135208.16622903856,0.0,2.0005943156522044,35.0,0.0,0.0,0.0,0.0
2026-03-06T00:27:10+00:00,1772756830.5065298,8189.194320621792,200635.2608552339,0.9996575098415273,3.9986300393661094,35.0,0.0,85.97054584637135,0.0,0.9996575098415273
2026-03-06T00:27:11+00:00,1772756831.5062313,0.0,0.0,0.0,0.0,35.0,0.0,148.04419120010914,0.0,2.000597178379853
2026-03-06T00:27:12+00:00,1772756832.5068562,0.0,233326.1956046391,0.0,6.9956284660793315,35.0,0.0,147.90757328282015,0.0,1.9987509903083804
2026-03-06T00:27:13+00:00,1772756833.5063763,0.0,57371.53469928495,0.0,6.002881002296835,35.0,0.0,0.0,0.0,0.0
2026-03-06T00:27:14+00:00,1772756834.506508,0.0,135150.18106028406,0.0,2.999604515720083,35.0,0.0,133.98233503549704,0.0,0.9998681719066943
2026-03-06T00:27:15+00:00,1772756835.5064023,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
2026-03-06T00:27:16+00:00,1772756836.5064058,16383.941406459548,131071.53125167638,0.9999964237341032,5.9999785424046195,35.0,0.0,0.0,0.0,0.0
2026-03-06T00:27:17+00:00,1772756837.50616,0.0,65552.11333581191,0.0,3.000737609976741,35.0,0.0,132.0324548389766,0.0,2.0004917399844944
2026-03-06T00:27:18+00:00,1772756838.506091,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
2026-03-06T00:27:19+00:00,1772756839.5063064,0.0,69617.01201585523,0.0,1.9995695087274596,35.0,0.0,515.8889332516846,0.0,3.9991390174549193
2026-03-06T00:27:20+00:00,1772756840.506496,0.0,69618.80425896982,0.0,1.9996209862985355,35.0,0.0,323.9385997803628,0.0,1.9996209862985355
2026-03-06T00:27:21+00:00,1772756841.5061738,0.0,4097.31976103715,0.0,1.0003222072844604,35.0,0.0,0.0,0.0,0.0
2026-03-06T00:27:22+00:00,1772756842.5061295,0.0,69635.08802756622,0.0,3.000133043467065,35.0,0.0,0.0,0.0,0.0
2026-03-06T00:27:23+00:00,1772756843.5062046,0.0,69626.77090052755,0.0,1.9998498075748954,35.0,0.0,323.97566882713306,0.0,1.9998498075748954
2026-03-06T00:27:24+00:00,1772756844.5064514,0.0,4094.9895071649753,0.0,0.999753297647699,35.0,0.0,0.0,0.0,0.0
2026-03-06T00:27:25+00:00,1772756845.5063908,0.0,69636.2170522526,0.0,2.0001211239732477,35.0,0.0,134.0081153062076,0.0,1.0000605619866239
2026-03-06T00:27:26+00:00,1772756846.506568,0.0,65524.39268117854,0.0,0.9998228863705222,35.0,0.0,0.0,0.0,0.0
2026-03-06T00:27:27+00:00,1772756847.5062625,0.0,131112.04347984734,0.0,5.001527537530798,35.0,0.0,148.0452151109116,0.0,2.000611015012319
2026-03-06T00:27:28+00:00,1772756848.5063627,0.0,57338.25838744098,0.0,5.999399245337715,35.0,0.0,147.98518138499696,0.0,1.999799748445905
